OUTPUT,nru,0,100,0.26928,5.35294
OUTPUT,nru,0,100,0.26928,8.68627
OUTPUT,nru,1e+06,150,1.028,7.06
OUTPUT,nru,1e+06,150,1.028,13.94
OUTPUT,nru,5e+06,300,1.014,349.14
OUTPUT,nru,5e+06,300,0.85176,365.976
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,7.45098
OUTPUT,nru,0,100,0.26928,6.19608
OUTPUT,nru,1e+06,150,0.34952,129.647
OUTPUT,nru,1e+06,150,0.04112,149.25
OUTPUT,nru,5e+06,300,0.54756,444.815
OUTPUT,nru,5e+06,300,0.7098,452.057
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,5.27451
OUTPUT,nru,0,100,0.26928,4.80392
OUTPUT,nru,1e+06,150,1.028,5.79
OUTPUT,nru,1e+06,150,1.028,6.14
OUTPUT,nru,5e+06,300,1.64268,288.815
OUTPUT,nru,5e+06,300,1.48044,297.808
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
