OUTPUT,nru,0,100,0.27456,4.86538
OUTPUT,nru,0,100,0.264,19.88
OUTPUT,nru,1e+06,150,1.00744,22.7959
OUTPUT,nru,1e+06,150,1.028,4.95
OUTPUT,nru,5e+06,300,1.60212,205.354
OUTPUT,nru,5e+06,300,0.7098,115.6
OUTPUT,nru,0,300,0.06056,96
OUTPUT,nru,0,300,0.4542,68.2667
OUTPUT,nru,0,100,0.26928,6.19608
OUTPUT,nru,0,100,0.26928,6.09804
OUTPUT,nru,1e+06,150,1.028,6.58
OUTPUT,nru,1e+06,150,1.01772,11.6061
OUTPUT,nru,5e+06,300,2.21052,311.211
OUTPUT,nru,5e+06,300,3.69096,194.363
OUTPUT,nru,0,300,0.72672,167
OUTPUT,nru,0,300,0.72672,184.375
OUTPUT,nru,0,100,0.27456,5.32692
OUTPUT,nru,0,100,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.6056,82.1
OUTPUT,nru,0,100,0.26928,6.17647
OUTPUT,nru,0,100,0.26928,5.4902
OUTPUT,nru,1e+06,150,0.72988,93.338
OUTPUT,nru,1e+06,150,1.028,5.49
OUTPUT,nru,5e+06,300,6.04344,60.9933
OUTPUT,nru,5e+06,300,1.84548,239.286
OUTPUT,nru,0,300,0.09084,430
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,6.09804
OUTPUT,nru,0,100,0.26928,6.15686
OUTPUT,nru,1e+06,150,1.028,7.28
OUTPUT,nru,1e+06,150,1.028,6.63
OUTPUT,nru,5e+06,300,3.2448,204.512
OUTPUT,nru,5e+06,300,3.20424,243.297
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.48448,276.25
OUTPUT,nru,0,100,0,0
OUTPUT,nru,0,100,0.01056,185
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,1.01772,21.3939
OUTPUT,nru,5e+06,300,0.14196,699.286
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
