OUTPUT,nru,0,100,0.26928,4.86275
OUTPUT,nru,0,100,0.26928,4.68627
OUTPUT,nru,1e+06,150,1.028,6.89
OUTPUT,nru,1e+06,150,1.00744,14.8673
OUTPUT,nru,5e+06,300,1.8252,273.156
OUTPUT,nru,5e+06,300,1.58184,287.051
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.1848,77.0571
OUTPUT,nru,0,100,0.1584,102.333
OUTPUT,nru,1e+06,150,0.06168,165.333
OUTPUT,nru,1e+06,150,0.07196,125.714
OUTPUT,nru,5e+06,300,0.28392,537.214
OUTPUT,nru,5e+06,300,0.85176,385.786
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.03028,0
OUTPUT,nru,0,100,0.26928,5.72549
OUTPUT,nru,0,100,0.26928,8.11765
OUTPUT,nru,1e+06,150,1.028,8.98
OUTPUT,nru,1e+06,150,1.01772,12.4545
OUTPUT,nru,5e+06,300,0.97344,390.396
OUTPUT,nru,5e+06,300,0.95316,399.191
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
