OUTPUT,nru,0,100,0.26928,4.45098
OUTPUT,nru,0,100,0.26928,7.21569
OUTPUT,nru,1e+06,150,1.028,7.86
OUTPUT,nru,1e+06,150,1.028,5.82
OUTPUT,nru,5e+06,300,1.43988,287.225
OUTPUT,nru,5e+06,300,1.3182,291.446
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,4.96078
OUTPUT,nru,0,100,0.26928,4.58824
OUTPUT,nru,1e+06,150,1.028,5.73
OUTPUT,nru,1e+06,150,1.028,5.69
OUTPUT,nru,5e+06,300,1.58184,301.244
OUTPUT,nru,5e+06,300,1.17624,343.345
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,9.64706
OUTPUT,nru,0,100,0.16368,101.968
OUTPUT,nru,1e+06,150,0.9766,39.0316
OUTPUT,nru,1e+06,150,0.98688,31.9688
OUTPUT,nru,5e+06,300,0.7098,415.029
OUTPUT,nru,5e+06,300,0.06084,364.333
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.03028,0
OUTPUT,nru,0,100,0.26928,4.60784
OUTPUT,nru,0,100,0.26928,4.64706
OUTPUT,nru,1e+06,150,1.028,8.11
OUTPUT,nru,1e+06,150,1.028,5.79
OUTPUT,nru,5e+06,300,1.35876,298.866
OUTPUT,nru,5e+06,300,1.29792,293.578
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,4.45098
OUTPUT,nru,0,100,0.26928,5.5098
OUTPUT,nru,1e+06,150,1.01772,6.52525
OUTPUT,nru,1e+06,150,1.028,5.24
OUTPUT,nru,5e+06,300,1.3182,316.477
OUTPUT,nru,5e+06,300,1.4196,326.743
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.11088,134.81
OUTPUT,nru,0,100,0.19008,73.3611
OUTPUT,nru,1e+06,150,0.07196,171.286
OUTPUT,nru,1e+06,150,0.45232,122.659
OUTPUT,nru,5e+06,300,0.18252,507.667
OUTPUT,nru,5e+06,300,0.2028,297.7
OUTPUT,nru,0,300,0.03028,0
OUTPUT,nru,0,300,0.03028,0
OUTPUT,nru,0,300,0,0
