OUTPUT,nru,0,100,0.26928,6.4902
OUTPUT,nru,1e+06,150,1.01772,6.50505
OUTPUT,nru,5e+06,300,3.97488,76.4643
OUTPUT,nru,0,300,0.96896,14.9688
OUTPUT,nru,0,300,0.96896,16.0625
OUTPUT,nru,0,300,0.99924,14.9394
OUTPUT,nru,0,100,0.25344,42.9167
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,5e+06,300,2.06856,226.755
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.33308,152
OUTPUT,nru,0,300,0.757,103.2
OUTPUT,nru,0,100,0.26928,5.90196
OUTPUT,nru,1e+06,150,1.01772,8.16162
OUTPUT,nru,5e+06,300,6.02316,15.1313
OUTPUT,nru,0,300,0.96896,29.5938
OUTPUT,nru,0,300,0.1514,291
OUTPUT,nru,0,300,0.96896,23.0938
