OUTPUT,nru,0,100,0.26928,3.94118
OUTPUT,nru,1e+06,150,1.028,6.21
OUTPUT,nru,5e+06,300,3.16368,186.346
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.27456,5.48077
OUTPUT,nru,1e+06,150,1.028,5.57
OUTPUT,nru,5e+06,300,3.28536,194.019
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.19536,78.1081
OUTPUT,nru,1e+06,150,1.01772,7.33333
OUTPUT,nru,5e+06,300,2.85948,209.56
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.27456,4.01923
OUTPUT,nru,1e+06,150,1.01772,5.60606
OUTPUT,nru,5e+06,300,3.48816,175.5
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,3.82353
OUTPUT,nru,1e+06,150,1.028,4.72
OUTPUT,nru,5e+06,300,2.9406,201.421
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.20064,91.9737
OUTPUT,nru,1e+06,150,0.49344,105.375
OUTPUT,nru,5e+06,300,2.37276,336.359
OUTPUT,nru,0,300,0.03028,0
OUTPUT,nru,0,300,0.03028,0
OUTPUT,nru,0,300,0.06056,362.5
OUTPUT,nru,0,300,0,0
