OUTPUT,nru,0,100,0.26928,5.80392
OUTPUT,nru,0,100,0.26928,6.41176
OUTPUT,nru,0,100,0.26928,5.66667
OUTPUT,nru,1e+06,150,1.01772,9.48485
OUTPUT,nru,1e+06,150,1.028,8.47
OUTPUT,nru,1e+06,150,1.01772,8.69697
OUTPUT,nru,5e+06,300,0.68952,348.941
OUTPUT,nru,5e+06,300,0.6084,361.6
OUTPUT,nru,5e+06,300,0.68952,338.706
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.132,122.24
OUTPUT,nru,0,100,0,0
OUTPUT,nru,0,100,0.14784,119.25
OUTPUT,nru,1e+06,150,0.45232,180.682
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0.3084,153.133
OUTPUT,nru,5e+06,300,0.46644,401.435
OUTPUT,nru,5e+06,300,0.06084,375
OUTPUT,nru,5e+06,300,0.06084,595.667
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.27456,4.69231
OUTPUT,nru,0,100,0.27456,4.63462
OUTPUT,nru,0,100,0.27456,5.57692
OUTPUT,nru,1e+06,150,1.028,9.18
OUTPUT,nru,1e+06,150,1.028,7.52
OUTPUT,nru,1e+06,150,1.028,7.66
OUTPUT,nru,5e+06,300,0.7098,381.486
OUTPUT,nru,5e+06,300,0.64896,383.469
OUTPUT,nru,5e+06,300,0.26364,455.385
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
