OUTPUT,nru,0,100,0.26928,6.09804
OUTPUT,nru,0,100,0.26928,6.01961
OUTPUT,nru,1e+06,150,1.028,6.3
OUTPUT,nru,1e+06,150,1.01772,8.53535
OUTPUT,nru,5e+06,300,3.56928,178.17
OUTPUT,nru,5e+06,300,3.36648,185.325
OUTPUT,nru,0,300,0.69644,151.087
OUTPUT,nru,0,300,0.69644,151.478
OUTPUT,nru,0,300,0.66616,153.818
OUTPUT,nru,0,300,0.66616,153.909
OUTPUT,nru,0,100,0.1848,60.4571
OUTPUT,nru,0,100,0.03168,258.333
OUTPUT,nru,1e+06,150,1.01772,19.6061
OUTPUT,nru,1e+06,150,1.028,19.62
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,1.56156,295.39
OUTPUT,nru,0,300,0.03028,0
OUTPUT,nru,0,300,0.12112,538.75
OUTPUT,nru,0,300,0.03028,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.27456,5.17308
OUTPUT,nru,0,100,0.27456,5.07692
OUTPUT,nru,1e+06,150,0.91492,51.3708
OUTPUT,nru,1e+06,150,0.8224,50.3625
OUTPUT,nru,5e+06,300,0.89232,183.045
OUTPUT,nru,5e+06,300,0.58812,387.586
OUTPUT,nru,0,300,0.99924,81.5758
OUTPUT,nru,0,300,0.84784,115.5
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.69644,94.913
