OUTPUT,nru,0,100,0.264,11.06
OUTPUT,nru,0,100,0.264,14.1
OUTPUT,nru,1e+06,150,0.771,74.7067
OUTPUT,nru,1e+06,150,1.028,16.2
OUTPUT,nru,5e+06,300,3.87348,183.508
OUTPUT,nru,5e+06,300,3.46788,210.497
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,9.35294
OUTPUT,nru,0,100,0.26928,9.96078
OUTPUT,nru,1e+06,150,1.00744,14.8367
OUTPUT,nru,1e+06,150,0.98688,13.7708
OUTPUT,nru,5e+06,300,4.58328,70.1903
OUTPUT,nru,5e+06,300,4.11684,101.493
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,24.451
OUTPUT,nru,0,100,0.09504,133.556
OUTPUT,nru,1e+06,150,0.75044,45.863
OUTPUT,nru,1e+06,150,0.9252,62.5333
OUTPUT,nru,5e+06,300,0.62868,391.29
OUTPUT,nru,5e+06,300,2.49444,252.886
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,8.21569
OUTPUT,nru,0,100,0.26928,8.13725
OUTPUT,nru,1e+06,150,1.01772,12.6465
OUTPUT,nru,1e+06,150,1.01772,12.5657
OUTPUT,nru,5e+06,300,5.23224,46.7364
OUTPUT,nru,5e+06,300,4.9686,64.2898
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,9.98039
OUTPUT,nru,0,100,0.26928,10.1176
OUTPUT,nru,1e+06,150,1.00744,16.2959
OUTPUT,nru,1e+06,150,0.99716,20.1134
OUTPUT,nru,5e+06,300,4.80636,93.3376
OUTPUT,nru,5e+06,300,4.27908,129.265
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.21648,68.2195
OUTPUT,nru,0,100,0.264,22.62
OUTPUT,nru,1e+06,150,0.89436,79.5632
OUTPUT,nru,1e+06,150,0.78128,84.8158
OUTPUT,nru,5e+06,300,2.59584,143.398
OUTPUT,nru,5e+06,300,0.4056,294.95
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
