OUTPUT,nru,0,100,0.26928,9.62745
OUTPUT,nru,0,100,0.26928,7.64706
OUTPUT,nru,0,100,0.26928,11.8039
OUTPUT,nru,0,100,0.26928,7.19608
OUTPUT,nru,0,100,0.01056,220
OUTPUT,nru,1e+06,150,0.67848,184.061
OUTPUT,nru,1e+06,150,0.75044,170.356
OUTPUT,nru,1e+06,150,0.80184,135.205
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0.65792,151.234
OUTPUT,nru,5e+06,300,0.68952,410.059
OUTPUT,nru,5e+06,300,0.68952,411.706
OUTPUT,nru,5e+06,300,0.66924,404.879
OUTPUT,nru,5e+06,300,0.66924,408.242
OUTPUT,nru,5e+06,300,0.66924,422.455
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.03028,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.12112,433.75
OUTPUT,nru,0,300,0.06056,493.5
OUTPUT,nru,0,100,0,0
OUTPUT,nru,0,100,0.11616,119.591
OUTPUT,nru,0,100,0,0
OUTPUT,nru,0,100,0,0
OUTPUT,nru,0,100,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.57532,116.526
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,6.84314
OUTPUT,nru,0,100,0.2376,16.6444
OUTPUT,nru,0,100,0.26928,7.01961
OUTPUT,nru,0,100,0.25344,9.20833
OUTPUT,nru,0,100,0.24816,8.44681
OUTPUT,nru,1e+06,150,0.84296,149.61
OUTPUT,nru,1e+06,150,0.11308,495.182
OUTPUT,nru,1e+06,150,0.3084,175.867
OUTPUT,nru,1e+06,150,1.028,70.02
OUTPUT,nru,1e+06,150,0.62708,113.443
OUTPUT,nru,5e+06,300,0.02028,0
OUTPUT,nru,5e+06,300,0.52728,306.231
OUTPUT,nru,5e+06,300,0.85176,404.738
OUTPUT,nru,5e+06,300,0.36504,309.667
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.18168,483.167
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
