OUTPUT,nru,0,100,0.26928,6.17647
OUTPUT,nru,0,100,0.26928,6.47059
OUTPUT,nru,0,100,0.26928,6.7451
OUTPUT,nru,0,100,0.26928,9.11765
OUTPUT,nru,0,100,0.26928,6.39216
OUTPUT,nru,1e+06,150,1.01772,14.0303
OUTPUT,nru,1e+06,150,0.6682,79.6308
OUTPUT,nru,1e+06,150,0.9252,33.1556
OUTPUT,nru,1e+06,150,0.9766,28
OUTPUT,nru,1e+06,150,0.81212,70.9494
OUTPUT,nru,5e+06,300,0.46644,394.957
OUTPUT,nru,5e+06,300,0.24336,415.167
OUTPUT,nru,5e+06,300,0.3042,413.533
OUTPUT,nru,5e+06,300,0.32448,429.375
OUTPUT,nru,5e+06,300,0.34476,405.235
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.04224,148
OUTPUT,nru,0,100,0.16368,103.097
OUTPUT,nru,0,100,0.05808,144.909
OUTPUT,nru,0,100,0.01584,119.333
OUTPUT,nru,0,100,0,0
OUTPUT,nru,1e+06,150,0.0514,165.8
OUTPUT,nru,1e+06,150,0.04112,265.5
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,8.80392
OUTPUT,nru,0,100,0.26928,8.39216
OUTPUT,nru,0,100,0.26928,7.92157
OUTPUT,nru,0,100,0.26928,8.19608
OUTPUT,nru,0,100,0.26928,8.31373
OUTPUT,nru,1e+06,150,0.21588,311.905
OUTPUT,nru,1e+06,150,0.16448,271
OUTPUT,nru,1e+06,150,0.52428,131.804
OUTPUT,nru,1e+06,150,0.94576,37.5217
OUTPUT,nru,1e+06,150,0.40092,263.41
OUTPUT,nru,5e+06,300,0.06084,229
OUTPUT,nru,5e+06,300,0.38532,459.421
OUTPUT,nru,5e+06,300,0.3042,481
OUTPUT,nru,5e+06,300,0.02028,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
