OUTPUT,nru,0,100,0.26928,6.80392
OUTPUT,nru,0,100,0.26928,12.1373
OUTPUT,nru,1e+06,150,0.40092,406.564
OUTPUT,nru,1e+06,150,1.028,7.31
OUTPUT,nru,5e+06,300,3.30564,195.086
OUTPUT,nru,5e+06,300,3.30564,197.221
OUTPUT,nru,0,300,0.63588,176.476
OUTPUT,nru,0,300,0.21196,372.857
OUTPUT,nru,0,100,0.26928,5.33333
OUTPUT,nru,0,100,0.26928,5.27451
OUTPUT,nru,1e+06,150,0.93548,49.7033
OUTPUT,nru,1e+06,150,1.028,5.52
OUTPUT,nru,5e+06,300,0.89232,356.864
OUTPUT,nru,5e+06,300,6.04344,27.594
OUTPUT,nru,0,300,0.06056,553.5
OUTPUT,nru,0,300,0.39364,194.615
OUTPUT,nru,0,100,0.01584,171.667
OUTPUT,nru,0,100,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,5e+06,300,0.83148,493.854
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.27456,4.61538
OUTPUT,nru,0,100,0.26928,13.3333
OUTPUT,nru,1e+06,150,1.00744,24.3163
OUTPUT,nru,1e+06,150,0.72988,83.4225
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,1.05456,261.115
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.54504,136.722
OUTPUT,nru,0,100,0.26928,6.05882
OUTPUT,nru,0,100,0.26928,6.23529
OUTPUT,nru,1e+06,150,1.028,6.17
OUTPUT,nru,1e+06,150,1.028,6.93
OUTPUT,nru,5e+06,300,4.82664,95.3319
OUTPUT,nru,5e+06,300,2.16996,317.963
OUTPUT,nru,0,300,0.96896,44.6875
OUTPUT,nru,0,300,0.72672,211.25
OUTPUT,nru,0,100,0,0
OUTPUT,nru,0,100,0,0
OUTPUT,nru,1e+06,150,0.39064,135.921
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,5e+06,300,2.25108,170.703
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,0,300,0.66616,266.5
OUTPUT,nru,0,300,0,0
