OUTPUT,nru,0,100,0.26928,6.35294
OUTPUT,nru,0,100,0.26928,11.098
OUTPUT,nru,1e+06,150,1.028,6.43
OUTPUT,nru,1e+06,150,1.01772,8.26263
OUTPUT,nru,5e+06,300,4.9686,137.612
OUTPUT,nru,5e+06,300,0.85176,354.167
OUTPUT,nru,0,300,0.33308,268.818
OUTPUT,nru,0,300,0.39364,321.692
OUTPUT,nru,0,100,0.27456,5.21154
OUTPUT,nru,0,100,0.27456,5.13462
OUTPUT,nru,1e+06,150,0.68876,51.6269
OUTPUT,nru,1e+06,150,0.26728,188.038
OUTPUT,nru,5e+06,300,4.94832,153.238
OUTPUT,nru,5e+06,300,0.52728,340.462
OUTPUT,nru,0,300,0.27252,227.556
OUTPUT,nru,0,300,0.12112,232.25
OUTPUT,nru,0,100,0,0
OUTPUT,nru,0,100,0,0
OUTPUT,nru,1e+06,150,0.16448,567.938
OUTPUT,nru,1e+06,150,0.33924,314.364
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0.14196,674.571
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.27252,257.333
OUTPUT,nru,0,100,0.26928,6.21569
OUTPUT,nru,0,100,0.26928,7.96078
OUTPUT,nru,1e+06,150,1.028,7.33
OUTPUT,nru,1e+06,150,1.01772,10.9394
OUTPUT,nru,5e+06,300,2.65668,247.206
OUTPUT,nru,5e+06,300,3.40704,180.167
OUTPUT,nru,0,300,0.66616,160.545
OUTPUT,nru,0,300,0.54504,204.111
OUTPUT,nru,0,100,0.26928,5.35294
OUTPUT,nru,0,100,0.26928,4.82353
OUTPUT,nru,1e+06,150,1.028,5.36
OUTPUT,nru,1e+06,150,1.028,5.84
OUTPUT,nru,5e+06,300,0.32448,117.562
OUTPUT,nru,5e+06,300,0.08112,305.5
OUTPUT,nru,0,300,0.4542,69.4667
OUTPUT,nru,0,300,0.84784,56.8571
OUTPUT,nru,0,100,0.17952,142.853
OUTPUT,nru,0,100,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0.16448,372.875
OUTPUT,nru,5e+06,300,0.32448,287.938
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,0,300,0.4542,367.733
OUTPUT,nru,0,300,0,0
