OUTPUT,nru,0,100,0.27456,4.21154
OUTPUT,nru,1e+06,150,1.01772,13.6263
OUTPUT,nru,5e+06,300,0.36504,98.5
OUTPUT,nru,0,300,0.99924,12.9394
OUTPUT,nru,0,300,0.51476,63.5294
OUTPUT,nru,0,300,0.99924,9.45455
OUTPUT,nru,0,300,0.27252,137.667
OUTPUT,nru,0,100,0.2376,29.8222
OUTPUT,nru,1e+06,150,0.88408,77.3953
OUTPUT,nru,5e+06,300,0.14196,364.571
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.72672,64
OUTPUT,nru,0,300,0.24224,170.125
OUTPUT,nru,0,300,0.72672,57.0833
OUTPUT,nru,0,100,0.26928,6
OUTPUT,nru,1e+06,150,1.028,6.29
OUTPUT,nru,5e+06,300,6.02316,18.1111
OUTPUT,nru,0,300,0.78728,59.3846
OUTPUT,nru,0,300,0.96896,22.9688
OUTPUT,nru,0,300,0.96896,31.7188
OUTPUT,nru,0,300,0.96896,22.1875
