OUTPUT,nru,0,100,0.26928,5.84314
OUTPUT,nru,1e+06,150,1.028,6.12
OUTPUT,nru,5e+06,300,6.00288,12.5541
OUTPUT,nru,0,300,0.96896,19
OUTPUT,nru,0,100,0.26928,5.43137
OUTPUT,nru,1e+06,150,1.028,5.56
OUTPUT,nru,5e+06,300,5.96232,33.5068
OUTPUT,nru,0,300,0.99924,14.6667
OUTPUT,nru,0,100,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,5e+06,300,0.9126,314.511
OUTPUT,nru,0,300,0.63588,82.3333
OUTPUT,nru,0,100,0.27456,4.15385
OUTPUT,nru,1e+06,150,1.028,5.53
OUTPUT,nru,5e+06,300,6.06372,4.30769
OUTPUT,nru,0,300,0.99924,8.57576
OUTPUT,nru,0,100,0.26928,6.76471
OUTPUT,nru,1e+06,150,1.028,8.39
OUTPUT,nru,5e+06,300,5.71896,12.9823
OUTPUT,nru,0,300,0.54504,114.556
OUTPUT,nru,0,100,0.01056,97
OUTPUT,nru,1e+06,150,0.771,94.76
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,0,300,0.12112,204.25
