OUTPUT,nru,0,100,0.26928,5.96078
OUTPUT,nru,0,100,0.26928,10.5098
OUTPUT,nru,1e+06,150,1.01772,7.81818
OUTPUT,nru,1e+06,150,1.01772,6.12121
OUTPUT,nru,5e+06,300,3.08256,250.559
OUTPUT,nru,5e+06,300,3.30564,208.319
OUTPUT,nru,0,300,0.63588,195.619
OUTPUT,nru,0,300,0.24224,479.25
OUTPUT,nru,0,300,0.63588,192.619
OUTPUT,nru,0,300,0.63588,194.095
OUTPUT,nru,0,100,0.27456,5.19231
OUTPUT,nru,0,100,0.21648,21.1707
OUTPUT,nru,1e+06,150,0.75044,54.5068
OUTPUT,nru,1e+06,150,0.69904,66.8382
OUTPUT,nru,5e+06,300,1.3182,134.492
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,0,300,0.12112,122
OUTPUT,nru,0,300,0.99924,40.9697
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.99924,44.2424
OUTPUT,nru,0,100,0,0
OUTPUT,nru,0,100,0.00528,0
OUTPUT,nru,1e+06,150,0.19532,208.263
OUTPUT,nru,1e+06,150,0.78128,64.9474
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.03028,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,10.8039
OUTPUT,nru,0,100,0.26928,5.96078
OUTPUT,nru,1e+06,150,1.028,6.84
OUTPUT,nru,1e+06,150,1.028,6.96
OUTPUT,nru,5e+06,300,1.54128,375.237
OUTPUT,nru,5e+06,300,2.10912,301.731
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.4542,331.267
OUTPUT,nru,0,300,0.09084,478
OUTPUT,nru,0,300,0.36336,327.417
OUTPUT,nru,0,100,0.26928,6.23529
OUTPUT,nru,0,100,0.26928,6.66667
OUTPUT,nru,1e+06,150,1.028,6.25
OUTPUT,nru,1e+06,150,1.028,9.43
OUTPUT,nru,5e+06,300,3.30564,211.736
OUTPUT,nru,5e+06,300,3.30564,213.239
OUTPUT,nru,0,300,0.63588,194.048
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.63588,195.81
OUTPUT,nru,0,300,0.63588,188.524
OUTPUT,nru,0,100,0,0
OUTPUT,nru,0,100,0.27456,13.1923
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0.52428,137.412
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,0,300,0.63588,154.524
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.39364,170.231
OUTPUT,nru,0,300,0,0
