OUTPUT,nru,0,100,0.26928,3.82353
OUTPUT,nru,1e+06,150,1.028,5.13
OUTPUT,nru,5e+06,300,3.38676,196.341
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,4.11765
OUTPUT,nru,1e+06,150,1.028,4.92
OUTPUT,nru,5e+06,300,3.42732,186.213
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.1584,101.267
OUTPUT,nru,1e+06,150,1.00744,18.1735
OUTPUT,nru,5e+06,300,1.94688,280.01
OUTPUT,nru,0,300,0.06056,449
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.03028,0
OUTPUT,nru,0,100,0.26928,6.05882
OUTPUT,nru,1e+06,150,1.028,5.29
OUTPUT,nru,5e+06,300,2.85948,194.872
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,5.35294
OUTPUT,nru,1e+06,150,1.028,7.55
OUTPUT,nru,5e+06,300,3.22452,181.208
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.16896,108.562
OUTPUT,nru,1e+06,150,0.5654,125.909
OUTPUT,nru,5e+06,300,0.507,448.84
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
