OUTPUT,nru,0,100,0.26928,12.2353
OUTPUT,nru,0,100,0.26928,14.2157
OUTPUT,nru,1e+06,150,1.01772,19.0606
OUTPUT,nru,1e+06,150,1.01772,19.4747
OUTPUT,nru,5e+06,300,1.014,345.56
OUTPUT,nru,5e+06,300,1.78464,319.477
OUTPUT,nru,5e+06,300,1.09512,330.241
OUTPUT,nru,5e+06,300,1.58184,319.577
OUTPUT,nru,0,300,0.33308,319.727
OUTPUT,nru,0,300,0.36336,309.75
OUTPUT,nru,0,100,0.26928,11.6471
OUTPUT,nru,0,100,0.26928,11.5882
OUTPUT,nru,1e+06,150,0.99716,49.3814
OUTPUT,nru,1e+06,150,1.00744,24.8061
OUTPUT,nru,5e+06,300,1.66296,322.561
OUTPUT,nru,5e+06,300,1.66296,327.195
OUTPUT,nru,5e+06,300,1.09512,286.963
OUTPUT,nru,5e+06,300,1.6224,325.413
OUTPUT,nru,0,300,0.1514,379.4
OUTPUT,nru,0,300,0.27252,326.667
OUTPUT,nru,0,100,0.12144,252.783
OUTPUT,nru,0,100,0.26928,24.1961
OUTPUT,nru,1e+06,150,0.01028,0
OUTPUT,nru,1e+06,150,0.2056,414.35
OUTPUT,nru,5e+06,300,0.54756,357.519
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0.02028,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,11.8627
OUTPUT,nru,0,100,0.26928,11.6471
OUTPUT,nru,1e+06,150,1.00744,20.1122
OUTPUT,nru,1e+06,150,1.00744,26.0408
OUTPUT,nru,5e+06,300,1.15596,247.298
OUTPUT,nru,5e+06,300,1.80492,286.854
OUTPUT,nru,5e+06,300,0.14196,561
OUTPUT,nru,5e+06,300,0.48672,322.417
OUTPUT,nru,0,300,0.09084,388
OUTPUT,nru,0,300,0.27252,340.333
OUTPUT,nru,0,100,0.26928,12.6275
OUTPUT,nru,0,100,0.26928,12.2157
OUTPUT,nru,1e+06,150,0.93548,42.2967
OUTPUT,nru,1e+06,150,1.01772,15.798
OUTPUT,nru,5e+06,300,0.2028,512.8
OUTPUT,nru,5e+06,300,0.18252,531.889
OUTPUT,nru,5e+06,300,0.1014,403.4
OUTPUT,nru,5e+06,300,0.14196,372.857
OUTPUT,nru,0,300,0.9084,171.833
OUTPUT,nru,0,300,0.42392,254.071
OUTPUT,nru,0,100,0.00528,0
OUTPUT,nru,0,100,0.04224,194.875
OUTPUT,nru,1e+06,150,1.01772,33.1212
OUTPUT,nru,1e+06,150,0.07196,512.857
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
