OUTPUT,nru,0,100,0.26928,6.11765
OUTPUT,nru,0,100,0.26928,8.80392
OUTPUT,nru,1e+06,150,1.01772,6.41414
OUTPUT,nru,1e+06,150,1.01772,12.2828
OUTPUT,nru,5e+06,300,3.22452,205.245
OUTPUT,nru,5e+06,300,1.56156,319.273
OUTPUT,nru,0,300,0.63588,185.619
OUTPUT,nru,0,300,0.6056,193.7
OUTPUT,nru,0,300,0.6056,191.5
OUTPUT,nru,0,300,0.6056,185.8
OUTPUT,nru,0,100,0.26928,8.96078
OUTPUT,nru,0,100,0.27456,5.80769
OUTPUT,nru,1e+06,150,0.53456,141.827
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,5e+06,300,0.6084,220.167
OUTPUT,nru,5e+06,300,2.31192,248.202
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.21196,309
OUTPUT,nru,0,100,0.26928,7.43137
OUTPUT,nru,0,100,0.26928,5.90196
OUTPUT,nru,1e+06,150,1.028,6.83
OUTPUT,nru,1e+06,150,1.01772,7.0202
OUTPUT,nru,5e+06,300,2.96088,203.863
OUTPUT,nru,5e+06,300,2.96088,204.623
OUTPUT,nru,0,300,0.54504,205.167
OUTPUT,nru,0,300,0.57532,186.316
OUTPUT,nru,0,300,0.27252,206.667
OUTPUT,nru,0,300,0.57532,188.053
