OUTPUT,nru,0,100,0.26928,4.58824
OUTPUT,nru,0,100,0.26928,5.96078
OUTPUT,nru,1e+06,150,1.028,6.53
OUTPUT,nru,1e+06,150,1.028,7.42
OUTPUT,nru,5e+06,300,1.521,334.453
OUTPUT,nru,5e+06,300,1.23708,351.656
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.1056,136.85
OUTPUT,nru,0,100,0.20592,31.5641
OUTPUT,nru,1e+06,150,0.68876,92.8358
OUTPUT,nru,1e+06,150,0.16448,80.1875
OUTPUT,nru,5e+06,300,0.3042,426.8
OUTPUT,nru,5e+06,300,0.04056,286
OUTPUT,nru,0,300,0.03028,0
OUTPUT,nru,0,300,0.03028,0
OUTPUT,nru,0,100,0.26928,5.7451
OUTPUT,nru,0,100,0.26928,5.68627
OUTPUT,nru,1e+06,150,1.028,12.35
OUTPUT,nru,1e+06,150,1.028,7.62
OUTPUT,nru,5e+06,300,0.73008,293.056
OUTPUT,nru,5e+06,300,1.07484,323.113
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
