OUTPUT,nru,0,100,0.26928,6.76471
OUTPUT,nru,0,100,0.26928,6.82353
OUTPUT,nru,0,100,0.26928,7.60784
OUTPUT,nru,0,100,0.26928,7.03922
OUTPUT,nru,0,100,0.26928,7.11765
OUTPUT,nru,1e+06,150,1.00744,11.551
OUTPUT,nru,1e+06,150,0.98688,19.4479
OUTPUT,nru,1e+06,150,0.94576,34.1957
OUTPUT,nru,1e+06,150,0.99716,14.8866
OUTPUT,nru,1e+06,150,0.98688,16.4375
OUTPUT,nru,5e+06,300,0.507,369.68
OUTPUT,nru,5e+06,300,0.32448,383.5
OUTPUT,nru,5e+06,300,0.32448,381.062
OUTPUT,nru,5e+06,300,0.38532,384.368
OUTPUT,nru,5e+06,300,0.42588,388.19
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.11616,128
OUTPUT,nru,0,100,0.26928,10.8824
OUTPUT,nru,0,100,0.132,113.84
OUTPUT,nru,0,100,0.26928,11.4118
OUTPUT,nru,0,100,0.00528,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0.07196,279.286
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0.08112,587.5
OUTPUT,nru,5e+06,300,0.02028,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,9.56863
OUTPUT,nru,0,100,0.26928,9.60784
OUTPUT,nru,0,100,0.26928,11.2941
OUTPUT,nru,0,100,0.26928,11.6471
OUTPUT,nru,0,100,0.26928,9.64706
OUTPUT,nru,1e+06,150,0.6682,144.692
OUTPUT,nru,1e+06,150,0.43176,235.119
OUTPUT,nru,1e+06,150,0.14392,235.143
OUTPUT,nru,1e+06,150,0.07196,422
OUTPUT,nru,1e+06,150,0.23644,278.217
OUTPUT,nru,5e+06,300,0.28392,442.786
OUTPUT,nru,5e+06,300,0.24336,475.333
OUTPUT,nru,5e+06,300,0.26364,438.846
OUTPUT,nru,5e+06,300,0.2028,494.7
OUTPUT,nru,5e+06,300,0.26364,393.462
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
