OUTPUT,nru,0,100,0.26928,7.43137
OUTPUT,nru,0,100,0.26928,7.2549
OUTPUT,nru,0,100,0.26928,7.39216
OUTPUT,nru,1e+06,150,0.9766,14.9789
OUTPUT,nru,1e+06,150,0.13364,347.462
OUTPUT,nru,1e+06,150,0.0514,280.8
OUTPUT,nru,5e+06,300,1.3182,325.6
OUTPUT,nru,5e+06,300,1.48044,307.808
OUTPUT,nru,5e+06,300,1.37904,340.912
OUTPUT,nru,0,300,0.3028,334.9
OUTPUT,nru,0,300,0.27252,315.111
OUTPUT,nru,0,300,0.18168,215.167
OUTPUT,nru,0,300,0.18168,377.667
OUTPUT,nru,0,300,0.27252,314
OUTPUT,nru,0,300,0.27252,368
OUTPUT,nru,0,100,0.02112,198.5
OUTPUT,nru,0,100,0.27456,6.07692
OUTPUT,nru,0,100,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,5e+06,300,0.06084,539.667
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,0,300,0.42392,281.071
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,7.07843
OUTPUT,nru,0,100,0.26928,9.78431
OUTPUT,nru,0,100,0.26928,6.82353
OUTPUT,nru,1e+06,150,1.028,11.08
OUTPUT,nru,1e+06,150,0.98688,21.8125
OUTPUT,nru,1e+06,150,1.028,15.42
OUTPUT,nru,5e+06,300,1.46016,317.653
OUTPUT,nru,5e+06,300,1.3182,376.631
OUTPUT,nru,5e+06,300,0.36504,449.667
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.18168,404
OUTPUT,nru,0,300,0.21196,387.857
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.24224,393.625
OUTPUT,nru,0,300,0.3028,337
