OUTPUT,nru,0,100,0.26928,5.23529
OUTPUT,nru,0,100,0.264,17.74
OUTPUT,nru,1e+06,150,1.028,8.84
OUTPUT,nru,1e+06,150,1.028,6.91
OUTPUT,nru,5e+06,300,1.35876,359.597
OUTPUT,nru,5e+06,300,1.15596,369.93
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.19536,80.1351
OUTPUT,nru,0,100,0.264,17.4
OUTPUT,nru,1e+06,150,0.24672,146.417
OUTPUT,nru,1e+06,150,0.03084,154
OUTPUT,nru,5e+06,300,0.26364,422.769
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,6.15686
OUTPUT,nru,0,100,0.26928,6.64706
OUTPUT,nru,1e+06,150,1.028,7.65
OUTPUT,nru,1e+06,150,1.028,8.15
OUTPUT,nru,5e+06,300,1.48044,337.507
OUTPUT,nru,5e+06,300,0.79092,457.615
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
