OUTPUT,nru,0,100,0.26928,4.13725
OUTPUT,nru,0,100,0.26928,4.05882
OUTPUT,nru,1e+06,150,1.028,5.32
OUTPUT,nru,1e+06,150,1.028,5.36
OUTPUT,nru,5e+06,300,1.70352,268.857
OUTPUT,nru,5e+06,300,1.50072,286.73
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.19008,88.8611
OUTPUT,nru,0,100,0.26928,8.17647
OUTPUT,nru,1e+06,150,0.47288,86.4348
OUTPUT,nru,1e+06,150,0.4112,91.875
OUTPUT,nru,5e+06,300,0.14196,219.286
OUTPUT,nru,5e+06,300,0.26364,413.308
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,4.60784
OUTPUT,nru,0,100,0.26928,4.62745
OUTPUT,nru,1e+06,150,0.99716,15.3608
OUTPUT,nru,1e+06,150,0.99716,15
OUTPUT,nru,5e+06,300,1.39932,332.145
OUTPUT,nru,5e+06,300,0.7098,289.943
OUTPUT,nru,0,300,0.03028,0
OUTPUT,nru,0,300,0.03028,0
OUTPUT,nru,0,300,0,0
