OUTPUT,nru,0,100,0.26928,6.19608
OUTPUT,nru,0,100,0.26928,7.41176
OUTPUT,nru,1e+06,150,1.028,6.38
OUTPUT,nru,1e+06,150,1.028,6.32
OUTPUT,nru,5e+06,300,3.46788,189.842
OUTPUT,nru,5e+06,300,3.63012,181.318
OUTPUT,nru,0,300,0.69644,150.87
OUTPUT,nru,0,300,0.03028,0
OUTPUT,nru,0,300,0.72672,148
OUTPUT,nru,0,300,0.6056,190.25
OUTPUT,nru,0,100,0.264,25
OUTPUT,nru,0,100,0.0264,168.8
OUTPUT,nru,1e+06,150,0.01028,0
OUTPUT,nru,1e+06,150,0.0514,381.4
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0.12168,306.667
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.09084,332.667
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,6.60784
OUTPUT,nru,0,100,0.26928,6.4902
OUTPUT,nru,1e+06,150,1.028,6.74
OUTPUT,nru,1e+06,150,1.028,6.63
OUTPUT,nru,5e+06,300,3.42732,191.562
OUTPUT,nru,5e+06,300,3.32592,201.787
OUTPUT,nru,0,300,0.42392,349.5
OUTPUT,nru,0,300,0.42392,274.429
OUTPUT,nru,0,300,0.39364,283.615
OUTPUT,nru,0,300,0.66616,170
