OUTPUT,nru,0,100,0.26928,4.29412
OUTPUT,nru,1e+06,150,1.028,5.01
OUTPUT,nru,5e+06,300,3.18396,227.21
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,9.07843
OUTPUT,nru,1e+06,150,0.58596,121.439
OUTPUT,nru,5e+06,300,2.45388,213.851
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.03028,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.27456,4.40385
OUTPUT,nru,1e+06,150,1.028,5.42
OUTPUT,nru,5e+06,300,3.08256,209.224
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
