OUTPUT,nru,0,100,0.26928,4.76471
OUTPUT,nru,0,100,0.26928,5.03922
OUTPUT,nru,1e+06,150,1.01772,9.53535
OUTPUT,nru,1e+06,150,1.01772,7.9697
OUTPUT,nru,5e+06,300,1.13568,358.339
OUTPUT,nru,5e+06,300,0.93288,370.783
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.23232,59.1136
OUTPUT,nru,0,100,0.14784,121.536
OUTPUT,nru,1e+06,150,0.44204,103.535
OUTPUT,nru,1e+06,150,0.03084,178.333
OUTPUT,nru,5e+06,300,0.24336,542.083
OUTPUT,nru,5e+06,300,0.06084,138
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,4.70588
OUTPUT,nru,0,100,0.26928,4.70588
OUTPUT,nru,1e+06,150,1.028,7.96
OUTPUT,nru,1e+06,150,1.028,5.87
OUTPUT,nru,5e+06,300,0.99372,314.184
OUTPUT,nru,5e+06,300,1.27764,305.952
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
