OUTPUT,nru,0,100,0.26928,17.4706
OUTPUT,nru,0,100,0.26928,13.4902
OUTPUT,nru,1e+06,150,0.89436,70.046
OUTPUT,nru,1e+06,150,0.88408,55.6744
OUTPUT,nru,5e+06,300,1.43988,250.944
OUTPUT,nru,5e+06,300,1.46016,307.5
OUTPUT,nru,5e+06,300,0.68952,635.706
OUTPUT,nru,5e+06,300,1.48044,271.685
OUTPUT,nru,0,300,0.1514,359.8
OUTPUT,nru,0,300,0.3028,309.4
OUTPUT,nru,0,100,0.26928,11.451
OUTPUT,nru,0,100,0.264,13.7
OUTPUT,nru,1e+06,150,0.91492,38.7191
OUTPUT,nru,1e+06,150,0.50372,246.837
OUTPUT,nru,5e+06,300,0.75036,363.135
OUTPUT,nru,5e+06,300,0.75036,247.838
OUTPUT,nru,5e+06,300,0.64896,284.312
OUTPUT,nru,5e+06,300,0.68952,240.618
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.06056,652
OUTPUT,nru,0,100,0,0
OUTPUT,nru,0,100,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0.24672,126.958
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0.77064,609
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,12.3529
OUTPUT,nru,0,100,0.26928,15.9608
OUTPUT,nru,1e+06,150,0.9252,39.8444
OUTPUT,nru,1e+06,150,1.00744,15.4898
OUTPUT,nru,5e+06,300,0.99372,272.673
OUTPUT,nru,5e+06,300,1.07484,434.453
OUTPUT,nru,5e+06,300,0.3042,325
OUTPUT,nru,5e+06,300,1.05456,308.962
OUTPUT,nru,0,300,0.24224,341.125
OUTPUT,nru,0,300,0.36336,316.417
OUTPUT,nru,0,100,0.26928,14.451
OUTPUT,nru,0,100,0.26928,16.1176
OUTPUT,nru,1e+06,150,0.55512,77.9815
OUTPUT,nru,1e+06,150,1.01772,18.2121
OUTPUT,nru,5e+06,300,1.68324,312.434
OUTPUT,nru,5e+06,300,1.66296,311.451
OUTPUT,nru,5e+06,300,1.68324,315.289
OUTPUT,nru,5e+06,300,0.04056,542.5
OUTPUT,nru,0,300,0.33308,328.818
OUTPUT,nru,0,300,0.03028,0
OUTPUT,nru,0,100,0.09504,138.5
OUTPUT,nru,0,100,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0.14196,593.857
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
