OUTPUT,nru,0,100,0.24288,5.26087
OUTPUT,nru,0,100,0.24288,10.2826
OUTPUT,nru,1e+06,150,0.53456,44.3077
OUTPUT,nru,1e+06,150,1.028,6.33
OUTPUT,nru,5e+06,300,3.67068,168.47
OUTPUT,nru,5e+06,300,4.9686,128.437
OUTPUT,nru,0,300,0.72672,107.292
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,6.64706
OUTPUT,nru,0,100,0.26928,6.5098
OUTPUT,nru,1e+06,150,1.028,8.68
OUTPUT,nru,1e+06,150,1.028,6.78
OUTPUT,nru,5e+06,300,2.9406,212.152
OUTPUT,nru,5e+06,300,2.90004,222.427
OUTPUT,nru,0,300,0.57532,191.368
OUTPUT,nru,0,300,0.57532,183.684
OUTPUT,nru,0,300,0.57532,186.368
OUTPUT,nru,0,100,0,0
OUTPUT,nru,0,100,0.20064,43.7632
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0.1028,154.2
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0.02028,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,7.58824
OUTPUT,nru,0,100,0.26928,12.1373
OUTPUT,nru,1e+06,150,1.01772,6.29293
OUTPUT,nru,1e+06,150,1.028,10.5
OUTPUT,nru,5e+06,300,2.98116,222.449
OUTPUT,nru,5e+06,300,2.08884,281.981
OUTPUT,nru,0,300,0.3028,383.6
OUTPUT,nru,0,300,0.6056,194.1
OUTPUT,nru,0,300,0.42392,280
OUTPUT,nru,0,100,0.27456,7.07692
OUTPUT,nru,0,100,0.27456,4.25
OUTPUT,nru,1e+06,150,0.12336,98.25
OUTPUT,nru,1e+06,150,0.03084,183.667
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0.28392,280.429
OUTPUT,nru,0,300,0.36336,75.75
OUTPUT,nru,0,300,0.9084,37.6
OUTPUT,nru,0,300,0.99924,18
OUTPUT,nru,0,100,0.03696,326.857
OUTPUT,nru,0,100,0.26928,40.6078
OUTPUT,nru,1e+06,150,0.11308,441.545
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,5e+06,300,1.60212,592.013
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
