OUTPUT,nru,0,100,0.26928,8.33333
OUTPUT,nru,0,100,0.26928,7.70588
OUTPUT,nru,0,100,0.26928,7.4902
OUTPUT,nru,0,100,0.26928,11.098
OUTPUT,nru,0,100,0.26928,10.2745
OUTPUT,nru,1e+06,150,0.76072,97.0676
OUTPUT,nru,1e+06,150,0.31868,302.839
OUTPUT,nru,1e+06,150,0.62708,118.049
OUTPUT,nru,1e+06,150,0.8738,65.6471
OUTPUT,nru,1e+06,150,0.74016,113.153
OUTPUT,nru,5e+06,300,0.26364,436.385
OUTPUT,nru,5e+06,300,0.28392,452.143
OUTPUT,nru,5e+06,300,0.26364,433
OUTPUT,nru,5e+06,300,0.04056,410.5
OUTPUT,nru,5e+06,300,0.38532,400.211
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0,0
OUTPUT,nru,0,100,0,0
OUTPUT,nru,0,100,0.264,16.18
OUTPUT,nru,0,100,0.24288,27.1304
OUTPUT,nru,0,100,0.2112,47.4
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0.01028,0
OUTPUT,nru,1e+06,150,0.09252,343.667
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,10.8627
OUTPUT,nru,0,100,0.26928,10.7255
OUTPUT,nru,0,100,0.26928,11.2941
OUTPUT,nru,0,100,0.26928,10.6667
OUTPUT,nru,0,100,0.26928,11.6275
OUTPUT,nru,1e+06,150,0.8224,46.4375
OUTPUT,nru,1e+06,150,0.4112,182.7
OUTPUT,nru,1e+06,150,0.49344,231.5
OUTPUT,nru,1e+06,150,0.8224,54.375
OUTPUT,nru,1e+06,150,0.59624,132.103
OUTPUT,nru,5e+06,300,0.12168,331.667
OUTPUT,nru,5e+06,300,0.28392,404.786
OUTPUT,nru,5e+06,300,0.24336,421.333
OUTPUT,nru,5e+06,300,0.32448,418.688
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
