OUTPUT,nru,0,100,0.26928,4.45098
OUTPUT,nru,1e+06,150,1.01772,5.9798
OUTPUT,nru,5e+06,300,3.00144,229.23
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.17424,63.4242
OUTPUT,nru,1e+06,150,0.81212,12.5063
OUTPUT,nru,5e+06,300,1.64268,190.728
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.03028,0
OUTPUT,nru,0,300,0.03028,0
OUTPUT,nru,0,100,0.26928,3.94118
OUTPUT,nru,1e+06,150,1.028,5.2
OUTPUT,nru,5e+06,300,3.12312,189.929
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
