AverageBackoffDelay,0x55a92ba69080,34000,0,0
AverageBackoffDelay,0x55a92baa7fc0,34000,0,0
AverageBackoffDelay,0x55a92ba29720,52000,0,0
AverageBackoffDelay,0x55a92ba29720,1009000,0,0
AverageBackoffDelay,0x55a92ba69080,1009000,0,0
AverageBackoffDelay,0x55a92baa7fc0,1052000,0,0
AverageBackoffDelay,0x55a92baa7fc0,2018000,0,0
AverageBackoffDelay,0x55a92ba69080,2025000,1,0
AverageBackoffDelay,0x55a92ba29720,2034000,2,0
AverageBackoffDelay,0x55a92ba69080,3018000,0,0
AverageBackoffDelay,0x55a92ba29720,3025000,0,0
AverageBackoffDelay,0x55a92baa7fc0,3025000,1,0
AverageBackoffDelay,0x55a92ba29720,4025000,0,0
AverageBackoffDelay,0x55a92baa7fc0,4027000,0,0
AverageBackoffDelay,0x55a92ba69080,4034000,1,0
AverageBackoffDelay,0x55a92ba29720,5004000,0,0
AverageBackoffDelay,0x55a92baa7fc0,5016000,1,0
AverageBackoffDelay,0x55a92ba69080,5018000,0,0
AverageBackoffDelay,0x55a92baa7fc0,6004000,0,0
AverageBackoffDelay,0x55a92ba29720,6025000,1,0
AverageBackoffDelay,0x55a92ba69080,6034000,1,0
AverageBackoffDelay,0x55a92ba29720,7025000,0,0
AverageBackoffDelay,0x55a92ba69080,7025000,0,0
AverageBackoffDelay,0x55a92baa7fc0,7034000,2,0
AverageBackoffDelay,0x55a92ba69080,8011000,0,0
AverageBackoffDelay,0x55a92ba29720,8029000,0,0
AverageBackoffDelay,0x55a92baa7fc0,8043000,0,0
AverageBackoffDelay,0x55a92baa7fc0,9009000,0,0
AverageBackoffDelay,0x55a92ba29720,9023000,1,0
AverageBackoffDelay,0x55a92ba69080,9025000,1,0
AverageBackoffDelay,0x55a92baa7fc0,10025000,1,0
AverageBackoffDelay,0x55a92ba29720,10043000,0,0
AverageBackoffDelay,0x55a92ba69080,10052000,0,0
AverageBackoffDelay,0x55a92ba29720,11009000,2,0
AverageBackoffDelay,0x55a92ba69080,11011000,0,0
AverageBackoffDelay,0x55a92baa7fc0,11011000,0,0
AverageBackoffDelay,0x55a92ba29720,12009000,0,0
AverageBackoffDelay,0x55a92ba69080,12034000,1,0
AverageBackoffDelay,0x55a92baa7fc0,12052000,2,0
AverageBackoffDelay,0x55a92ba69080,13009000,0,0
AverageBackoffDelay,0x55a92baa7fc0,13036000,0,0
AverageBackoffDelay,0x55a92ba29720,13043000,1,0
AverageBackoffDelay,0x55a92baa7fc0,14007000,1,0
AverageBackoffDelay,0x55a92ba29720,14036000,0,0
AverageBackoffDelay,0x55a92ba69080,14052000,1,0
AverageBackoffDelay,0x55a92ba29720,15007000,1,0
AverageBackoffDelay,0x55a92ba69080,15018000,0,0
AverageBackoffDelay,0x55a92baa7fc0,15034000,0,0
AverageBackoffDelay,0x55a92baa7fc0,16004000,0,0
AverageBackoffDelay,0x55a92ba29720,16020000,0,0
AverageBackoffDelay,0x55a92ba69080,16043000,1,0
AverageBackoffDelay,0x55a92baa7fc0,17014000,2,0
AverageBackoffDelay,0x55a92ba29720,17025000,2,0
AverageBackoffDelay,0x55a92ba69080,17034000,0,0
AverageBackoffDelay,0x55a92ba69080,18002000,0,0
AverageBackoffDelay,0x55a92ba29720,18018000,1,0
AverageBackoffDelay,0x55a92baa7fc0,18052000,1,0
AverageBackoffDelay,0x55a92ba69080,19002000,1,0
AverageBackoffDelay,0x55a92ba29720,19034000,0,0
AverageBackoffDelay,0x55a92baa7fc0,19034000,0,0
AverageBackoffDelay,0x55a92baa7fc0,20025000,0,0
AverageBackoffDelay,0x55a92ba29720,20034000,0,0
AverageBackoffDelay,0x55a92ba69080,20043000,2,0
AverageBackoffDelay,0x55a92ba29720,21020000,0,0
AverageBackoffDelay,0x55a92ba69080,21025000,0,0
AverageBackoffDelay,0x55a92baa7fc0,21029000,0,0
AverageBackoffDelay,0x55a92ba69080,22009000,1,0
AverageBackoffDelay,0x55a92baa7fc0,22011000,1,0
AverageBackoffDelay,0x55a92ba29720,22034000,1,0
AverageBackoffDelay,0x55a92baa7fc0,23012000,2,0
AverageBackoffDelay,0x55a92ba29720,23018000,0,0
AverageBackoffDelay,0x55a92ba69080,23043000,0,0
AverageBackoffDelay,0x55a92ba69080,24022000,0,0
AverageBackoffDelay,0x55a92ba29720,24034000,1,0
AverageBackoffDelay,0x55a92baa7fc0,24052000,0,0
AverageBackoffDelay,0x55a92ba69080,25005000,2,0
AverageBackoffDelay,0x55a92baa7fc0,25027000,0,0
AverageBackoffDelay,0x55a92ba29720,25036000,0,0
AverageBackoffDelay,0x55a92ba29720,26007000,1,0
AverageBackoffDelay,0x55a92baa7fc0,26025000,1,0
AverageBackoffDelay,0x55a92ba69080,26043000,1,0
AverageBackoffDelay,0x55a92ba69080,27018000,0,0
AverageBackoffDelay,0x55a92baa7fc0,27043000,0,0
AverageBackoffDelay,0x55a92ba29720,27052000,0,0
AverageBackoffDelay,0x55a92ba69080,28025000,1,0
AverageBackoffDelay,0x55a92ba29720,28027000,0,0
AverageBackoffDelay,0x55a92baa7fc0,28034000,0,0
AverageBackoffDelay,0x55a92baa7fc0,29011000,0,0
AverageBackoffDelay,0x55a92ba29720,29016000,1,0
AverageBackoffDelay,0x55a92ba69080,29027000,0,0
AverageBackoffDelay,0x55a92ba69080,30002000,1,0
AverageBackoffDelay,0x55a92ba29720,30025000,0,0
AverageBackoffDelay,0x55a92baa7fc0,30025000,1,0
AverageBackoffDelay,0x55a92ba69080,31014000,2,0
AverageBackoffDelay,0x55a92ba29720,31025000,0,0
AverageBackoffDelay,0x55a92baa7fc0,31045000,0,0
AverageBackoffDelay,0x55a92baa7fc0,32007000,1,0
AverageBackoffDelay,0x55a92ba29720,32033000,0,0
AverageBackoffDelay,0x55a92ba69080,32043000,0,0
AverageBackoffDelay,0x55a92baa7fc0,33004000,0,0
AverageBackoffDelay,0x55a92ba69080,33018000,0,0
AverageBackoffDelay,0x55a92ba29720,33019000,2,0
AverageBackoffDelay,0x55a92ba29720,34011000,0,0
AverageBackoffDelay,0x55a92ba69080,34025000,1,0
AverageBackoffDelay,0x55a92baa7fc0,34025000,2,0
AverageBackoffDelay,0x55a92ba69080,35025000,0,0
