AverageBackoffDelay,0x55bfdd099bd0,25000,0,0
AverageBackoffDelay,0x55bfdd2d87f0,25000,0,0
AverageBackoffDelay,0x55bfdd31bfd0,25000,0,0
AverageBackoffDelay,0x55bfdd3a3770,25000,0,0
AverageBackoffDelay,0x55bfdd3e76f0,34000,0,0
AverageBackoffDelay,0x55bfdd35fb60,52000,0,0
AverageBackoffDelay,0x55bfdd31bfd0,509000,1,0
AverageBackoffDelay,0x55bfdd3e76f0,509000,0,0
AverageBackoffDelay,0x55bfdd2d87f0,525000,0,0
AverageBackoffDelay,0x55bfdd3a3770,527000,0,0
AverageBackoffDelay,0x55bfdd099bd0,543000,0,0
AverageBackoffDelay,0x55bfdd35fb60,543000,0,0
AverageBackoffDelay,0x55bfdd3a3770,1007000,1,0
AverageBackoffDelay,0x55bfdd099bd0,1011000,0,0
AverageBackoffDelay,0x55bfdd35fb60,1018000,0,0
AverageBackoffDelay,0x55bfdd3e76f0,1025000,1,0
AverageBackoffDelay,0x55bfdd2d87f0,1029000,0,0
AverageBackoffDelay,0x55bfdd31bfd0,1043000,0,0
AverageBackoffDelay,0x55bfdd31bfd0,1509000,2,0
AverageBackoffDelay,0x55bfdd2d87f0,1514000,1,0
AverageBackoffDelay,0x55bfdd3e76f0,1518000,0,0
AverageBackoffDelay,0x55bfdd099bd0,1525000,1,0
AverageBackoffDelay,0x55bfdd35fb60,1543000,1,0
AverageBackoffDelay,0x55bfdd3a3770,1543000,0,0
AverageBackoffDelay,0x55bfdd35fb60,2004000,0,0
AverageBackoffDelay,0x55bfdd31bfd0,2009000,0,0
AverageBackoffDelay,0x55bfdd3a3770,2009000,0,0
AverageBackoffDelay,0x55bfdd099bd0,2018000,2,0
AverageBackoffDelay,0x55bfdd2d87f0,2034000,0,0
AverageBackoffDelay,0x55bfdd3e76f0,2034000,1,0
AverageBackoffDelay,0x55bfdd099bd0,2509000,1,0
AverageBackoffDelay,0x55bfdd3a3770,2509000,2,0
AverageBackoffDelay,0x55bfdd3e76f0,2518000,0,0
AverageBackoffDelay,0x55bfdd2d87f0,2525000,0,0
AverageBackoffDelay,0x55bfdd31bfd0,2525000,1,0
AverageBackoffDelay,0x55bfdd35fb60,2534000,2,0
AverageBackoffDelay,0x55bfdd31bfd0,3018000,1,0
AverageBackoffDelay,0x55bfdd35fb60,3025000,0,0
AverageBackoffDelay,0x55bfdd3a3770,3025000,1,0
AverageBackoffDelay,0x55bfdd2d87f0,3029000,0,0
AverageBackoffDelay,0x55bfdd3e76f0,3034000,1,0
AverageBackoffDelay,0x55bfdd099bd0,3043000,0,0
AverageBackoffDelay,0x55bfdd2d87f0,3505000,1,0
AverageBackoffDelay,0x55bfdd3a3770,3509000,1,0
AverageBackoffDelay,0x55bfdd35fb60,3525000,0,0
