AverageBackoffDelay,0x563460afbbd0,25000,0,0
AverageBackoffDelay,0x563460d3a8a0,25000,0,0
AverageBackoffDelay,0x563460d7e3c0,25000,0,0
AverageBackoffDelay,0x563460e061e0,25000,0,0
AverageBackoffDelay,0x563460e4a4a0,34000,0,0
AverageBackoffDelay,0x563460dc2290,52000,0,0
AverageBackoffDelay,0x563460d7e3c0,1009000,1,0
AverageBackoffDelay,0x563460e4a4a0,1009000,0,0
AverageBackoffDelay,0x563460d3a8a0,1025000,0,0
AverageBackoffDelay,0x563460e061e0,1027000,0,0
AverageBackoffDelay,0x563460afbbd0,1043000,0,0
AverageBackoffDelay,0x563460dc2290,1043000,0,0
AverageBackoffDelay,0x563460e061e0,2007000,1,0
AverageBackoffDelay,0x563460afbbd0,2011000,0,0
AverageBackoffDelay,0x563460dc2290,2018000,0,0
AverageBackoffDelay,0x563460e4a4a0,2025000,1,0
AverageBackoffDelay,0x563460d3a8a0,2029000,0,0
AverageBackoffDelay,0x563460d7e3c0,2043000,0,0
AverageBackoffDelay,0x563460d7e3c0,3009000,2,0
AverageBackoffDelay,0x563460d3a8a0,3014000,1,0
AverageBackoffDelay,0x563460e4a4a0,3018000,0,0
AverageBackoffDelay,0x563460afbbd0,3025000,1,0
AverageBackoffDelay,0x563460dc2290,3043000,1,0
AverageBackoffDelay,0x563460e061e0,3043000,0,0
AverageBackoffDelay,0x563460dc2290,4004000,0,0
AverageBackoffDelay,0x563460d7e3c0,4009000,0,0
AverageBackoffDelay,0x563460e061e0,4009000,0,0
AverageBackoffDelay,0x563460afbbd0,4018000,2,0
AverageBackoffDelay,0x563460d3a8a0,4034000,0,0
AverageBackoffDelay,0x563460e4a4a0,4034000,1,0
AverageBackoffDelay,0x563460afbbd0,5009000,1,0
AverageBackoffDelay,0x563460e061e0,5009000,2,0
AverageBackoffDelay,0x563460e4a4a0,5018000,0,0
AverageBackoffDelay,0x563460d3a8a0,5025000,0,0
AverageBackoffDelay,0x563460d7e3c0,5025000,1,0
AverageBackoffDelay,0x563460dc2290,5034000,2,0
AverageBackoffDelay,0x563460d7e3c0,6018000,1,0
AverageBackoffDelay,0x563460dc2290,6025000,0,0
AverageBackoffDelay,0x563460e061e0,6025000,1,0
AverageBackoffDelay,0x563460d3a8a0,6029000,0,0
AverageBackoffDelay,0x563460e4a4a0,6034000,1,0
AverageBackoffDelay,0x563460afbbd0,6043000,0,0
AverageBackoffDelay,0x563460d3a8a0,7005000,1,0
AverageBackoffDelay,0x563460e061e0,7009000,1,0
AverageBackoffDelay,0x563460dc2290,7025000,0,0
AverageBackoffDelay,0x563460e4a4a0,7025000,0,0
AverageBackoffDelay,0x563460afbbd0,7027000,0,0
AverageBackoffDelay,0x563460d7e3c0,7034000,0,0
AverageBackoffDelay,0x563460dc2290,8004000,0,0
AverageBackoffDelay,0x563460afbbd0,8007000,1,0
AverageBackoffDelay,0x563460e4a4a0,8011000,0,0
AverageBackoffDelay,0x563460d7e3c0,8018000,1,0
AverageBackoffDelay,0x563460e061e0,8025000,0,0
AverageBackoffDelay,0x563460d3a8a0,8043000,0,0
AverageBackoffDelay,0x563460e061e0,9009000,0,0
AverageBackoffDelay,0x563460afbbd0,9025000,0,0
AverageBackoffDelay,0x563460d7e3c0,9025000,0,0
AverageBackoffDelay,0x563460e4a4a0,9025000,1,0
AverageBackoffDelay,0x563460d3a8a0,9043000,0,0
AverageBackoffDelay,0x563460dc2290,9052000,1,0
AverageBackoffDelay,0x563460d3a8a0,10002000,0,0
AverageBackoffDelay,0x563460afbbd0,10009000,0,0
AverageBackoffDelay,0x563460dc2290,10009000,0,0
AverageBackoffDelay,0x563460d7e3c0,10027000,0,0
AverageBackoffDelay,0x563460e061e0,10043000,1,0
AverageBackoffDelay,0x563460e4a4a0,10052000,0,0
AverageBackoffDelay,0x563460d7e3c0,11007000,1,0
AverageBackoffDelay,0x563460dc2290,11009000,1,0
AverageBackoffDelay,0x563460e061e0,11009000,1,0
AverageBackoffDelay,0x563460e4a4a0,11011000,0,0
AverageBackoffDelay,0x563460d3a8a0,11018000,1,0
AverageBackoffDelay,0x563460afbbd0,11043000,1,0
AverageBackoffDelay,0x563460afbbd0,12009000,1,0
AverageBackoffDelay,0x563460dc2290,12025000,2,0
AverageBackoffDelay,0x563460e061e0,12025000,0,0
AverageBackoffDelay,0x563460e4a4a0,12034000,1,0
AverageBackoffDelay,0x563460d3a8a0,12043000,2,0
AverageBackoffDelay,0x563460d7e3c0,12052000,0,0
AverageBackoffDelay,0x563460afbbd0,13006000,0,0
AverageBackoffDelay,0x563460d3a8a0,13009000,0,0
AverageBackoffDelay,0x563460dc2290,13009000,1,0
