AverageBackoffDelay,0x55fb51c7c8a0,25000,0,0
AverageBackoffDelay,0x55fb51d481e0,34000,0,0
AverageBackoffDelay,0x55fb51d8c4a0,34000,0,0
AverageBackoffDelay,0x55fb51cc03c0,43000,0,0
AverageBackoffDelay,0x55fb51d04290,43000,0,0
AverageBackoffDelay,0x55fb51a3dbd0,52000,0,0
AverageBackoffDelay,0x55fb51c7c8a0,1009000,0,0
AverageBackoffDelay,0x55fb51d481e0,1009000,1,0
AverageBackoffDelay,0x55fb51d04290,1018000,0,0
AverageBackoffDelay,0x55fb51a3dbd0,1025000,0,0
AverageBackoffDelay,0x55fb51cc03c0,1034000,0,0
AverageBackoffDelay,0x55fb51d8c4a0,1036000,0,0
AverageBackoffDelay,0x55fb51cc03c0,2002000,0,0
AverageBackoffDelay,0x55fb51d8c4a0,2007000,1,0
AverageBackoffDelay,0x55fb51a3dbd0,2011000,0,0
AverageBackoffDelay,0x55fb51c7c8a0,2025000,1,0
AverageBackoffDelay,0x55fb51d04290,2034000,1,0
AverageBackoffDelay,0x55fb51d481e0,2043000,0,0
AverageBackoffDelay,0x55fb51d04290,3002000,0,0
AverageBackoffDelay,0x55fb51d481e0,3009000,0,0
AverageBackoffDelay,0x55fb51cc03c0,3027000,1,0
AverageBackoffDelay,0x55fb51a3dbd0,3034000,1,0
AverageBackoffDelay,0x55fb51d8c4a0,3034000,0,0
AverageBackoffDelay,0x55fb51c7c8a0,3043000,0,0
AverageBackoffDelay,0x55fb51d8c4a0,4009000,0,0
AverageBackoffDelay,0x55fb51cc03c0,4016000,2,0
AverageBackoffDelay,0x55fb51a3dbd0,4018000,1,0
AverageBackoffDelay,0x55fb51c7c8a0,4020000,0,0
AverageBackoffDelay,0x55fb51d481e0,4025000,1,0
AverageBackoffDelay,0x55fb51d04290,4043000,2,0
AverageBackoffDelay,0x55fb51c7c8a0,5007000,1,0
AverageBackoffDelay,0x55fb51d04290,5009000,0,0
AverageBackoffDelay,0x55fb51a3dbd0,5011000,0,0
AverageBackoffDelay,0x55fb51d481e0,5018000,0,0
AverageBackoffDelay,0x55fb51d8c4a0,5025000,1,0
AverageBackoffDelay,0x55fb51cc03c0,5034000,0,0
AverageBackoffDelay,0x55fb51cc03c0,6011000,0,0
AverageBackoffDelay,0x55fb51a3dbd0,6025000,2,0
AverageBackoffDelay,0x55fb51c7c8a0,6025000,2,0
AverageBackoffDelay,0x55fb51d481e0,6025000,1,0
AverageBackoffDelay,0x55fb51d8c4a0,6027000,1,0
AverageBackoffDelay,0x55fb51d04290,6052000,1,0
AverageBackoffDelay,0x55fb51d04290,7025000,0,0
AverageBackoffDelay,0x55fb51a3dbd0,7027000,0,0
AverageBackoffDelay,0x55fb51d481e0,7027000,1,0
AverageBackoffDelay,0x55fb51c7c8a0,7036000,0,0
AverageBackoffDelay,0x55fb51d8c4a0,7043000,0,0
AverageBackoffDelay,0x55fb51cc03c0,7043000,1,0
AverageBackoffDelay,0x55fb51d8c4a0,8009000,1,0
AverageBackoffDelay,0x55fb51d04290,8011000,0,0
AverageBackoffDelay,0x55fb51a3dbd0,8016000,1,0
AverageBackoffDelay,0x55fb51c7c8a0,8016000,1,0
AverageBackoffDelay,0x55fb51cc03c0,8027000,0,0
AverageBackoffDelay,0x55fb51d481e0,8052000,0,0
AverageBackoffDelay,0x55fb51cc03c0,9007000,1,0
AverageBackoffDelay,0x55fb51d481e0,9009000,0,0
AverageBackoffDelay,0x55fb51d04290,9011000,1,0
AverageBackoffDelay,0x55fb51a3dbd0,9025000,0,0
AverageBackoffDelay,0x55fb51d8c4a0,9034000,0,0
AverageBackoffDelay,0x55fb51c7c8a0,9043000,0,0
AverageBackoffDelay,0x55fb51a3dbd0,10025000,0,0
AverageBackoffDelay,0x55fb51c7c8a0,10025000,0,0
AverageBackoffDelay,0x55fb51cc03c0,10025000,0,0
AverageBackoffDelay,0x55fb51d04290,10025000,2,0
AverageBackoffDelay,0x55fb51d8c4a0,10025000,0,0
AverageBackoffDelay,0x55fb51d481e0,10043000,1,0
AverageBackoffDelay,0x55fb51d04290,11009000,1,0
AverageBackoffDelay,0x55fb51d481e0,11009000,1,0
AverageBackoffDelay,0x55fb51d8c4a0,11011000,0,0
AverageBackoffDelay,0x55fb51c7c8a0,11020000,0,0
AverageBackoffDelay,0x55fb51cc03c0,11022000,0,0
AverageBackoffDelay,0x55fb51a3dbd0,11025000,0,0
AverageBackoffDelay,0x55fb51cc03c0,12023000,2,0
AverageBackoffDelay,0x55fb51d8c4a0,12025000,1,0
AverageBackoffDelay,0x55fb51d481e0,12034000,0,0
AverageBackoffDelay,0x55fb51a3dbd0,12038000,0,0
AverageBackoffDelay,0x55fb51c7c8a0,12043000,1,0
AverageBackoffDelay,0x55fb51d04290,12052000,0,0
AverageBackoffDelay,0x55fb51d481e0,13004000,0,0
AverageBackoffDelay,0x55fb51a3dbd0,13005000,1,0
AverageBackoffDelay,0x55fb51c7c8a0,13009000,0,0
AverageBackoffDelay,0x55fb51d8c4a0,13018000,1,0
AverageBackoffDelay,0x55fb51d04290,13027000,0,0
AverageBackoffDelay,0x55fb51cc03c0,13043000,1,0
AverageBackoffDelay,0x55fb51d481e0,14005000,2,0
AverageBackoffDelay,0x55fb51cc03c0,14009000,2,0
AverageBackoffDelay,0x55fb51c7c8a0,14011000,1,0
AverageBackoffDelay,0x55fb51d04290,14025000,1,0
AverageBackoffDelay,0x55fb51d8c4a0,14025000,0,0
AverageBackoffDelay,0x55fb51a3dbd0,14034000,0,0
AverageBackoffDelay,0x55fb51d04290,15025000,0,0
AverageBackoffDelay,0x55fb51d8c4a0,15027000,0,0
AverageBackoffDelay,0x55fb51cc03c0,15034000,0,0
AverageBackoffDelay,0x55fb51a3dbd0,15043000,0,0
AverageBackoffDelay,0x55fb51c7c8a0,15043000,2,0
AverageBackoffDelay,0x55fb51d481e0,15052000,1,0
AverageBackoffDelay,0x55fb51cc03c0,16009000,0,0
AverageBackoffDelay,0x55fb51d8c4a0,16016000,1,0
AverageBackoffDelay,0x55fb51d481e0,16027000,0,0
