AverageBackoffDelay,0x55dfd6305560,25000,0,0
AverageBackoffDelay,0x55dfd6389ce0,25000,0,0
AverageBackoffDelay,0x55dfd63b6460,25000,0,0
AverageBackoffDelay,0x55dfd635d8d0,43000,0,0
AverageBackoffDelay,0x55dfd60de3e0,52000,0,0
AverageBackoffDelay,0x55dfd6331540,52000,0,0
AverageBackoffDelay,0x55dfd6305560,1018000,1,0
AverageBackoffDelay,0x55dfd60de3e0,1025000,0,0
AverageBackoffDelay,0x55dfd6331540,1027000,0,0
AverageBackoffDelay,0x55dfd635d8d0,1034000,0,0
AverageBackoffDelay,0x55dfd6389ce0,1034000,0,0
AverageBackoffDelay,0x55dfd63b6460,1043000,0,0
AverageBackoffDelay,0x55dfd635d8d0,2002000,0,0
AverageBackoffDelay,0x55dfd60de3e0,2011000,0,0
AverageBackoffDelay,0x55dfd63b6460,2018000,0,0
AverageBackoffDelay,0x55dfd6389ce0,2020000,0,0
AverageBackoffDelay,0x55dfd6331540,2025000,1,0
AverageBackoffDelay,0x55dfd6305560,2043000,0,0
AverageBackoffDelay,0x55dfd6305560,3018000,0,0
AverageBackoffDelay,0x55dfd6331540,3025000,0,0
AverageBackoffDelay,0x55dfd6389ce0,3025000,1,0
AverageBackoffDelay,0x55dfd635d8d0,3027000,1,0
AverageBackoffDelay,0x55dfd63b6460,3027000,2,0
AverageBackoffDelay,0x55dfd60de3e0,3034000,1,0
AverageBackoffDelay,0x55dfd635d8d0,4016000,2,0
AverageBackoffDelay,0x55dfd63b6460,4016000,1,0
AverageBackoffDelay,0x55dfd60de3e0,4018000,1,0
AverageBackoffDelay,0x55dfd6331540,4025000,1,0
AverageBackoffDelay,0x55dfd6305560,4027000,1,0
AverageBackoffDelay,0x55dfd6389ce0,4027000,1,0
AverageBackoffDelay,0x55dfd6331540,5002000,1,0
AverageBackoffDelay,0x55dfd6305560,5007000,2,0
AverageBackoffDelay,0x55dfd60de3e0,5011000,0,0
AverageBackoffDelay,0x55dfd6389ce0,5025000,0,0
AverageBackoffDelay,0x55dfd635d8d0,5034000,0,0
AverageBackoffDelay,0x55dfd63b6460,5052000,0,0
AverageBackoffDelay,0x55dfd6389ce0,6009000,1,0
AverageBackoffDelay,0x55dfd635d8d0,6011000,0,0
AverageBackoffDelay,0x55dfd6331540,6013000,0,0
AverageBackoffDelay,0x55dfd60de3e0,6025000,2,0
AverageBackoffDelay,0x55dfd63b6460,6025000,0,0
AverageBackoffDelay,0x55dfd6305560,6034000,0,0
AverageBackoffDelay,0x55dfd6305560,7011000,0,0
AverageBackoffDelay,0x55dfd6331540,7025000,2,0
AverageBackoffDelay,0x55dfd60de3e0,7027000,0,0
AverageBackoffDelay,0x55dfd63b6460,7027000,1,0
AverageBackoffDelay,0x55dfd635d8d0,7043000,1,0
AverageBackoffDelay,0x55dfd6389ce0,7043000,0,0
AverageBackoffDelay,0x55dfd60de3e0,8016000,1,0
AverageBackoffDelay,0x55dfd63b6460,8016000,0,0
AverageBackoffDelay,0x55dfd6331540,8018000,0,0
AverageBackoffDelay,0x55dfd635d8d0,8027000,0,0
AverageBackoffDelay,0x55dfd6389ce0,8027000,0,0
AverageBackoffDelay,0x55dfd6305560,8034000,1,0
AverageBackoffDelay,0x55dfd635d8d0,9007000,1,0
AverageBackoffDelay,0x55dfd6389ce0,9007000,1,0
AverageBackoffDelay,0x55dfd60de3e0,9025000,0,0
AverageBackoffDelay,0x55dfd6331540,9025000,1,0
AverageBackoffDelay,0x55dfd6305560,9027000,0,0
AverageBackoffDelay,0x55dfd63b6460,9034000,1,0
AverageBackoffDelay,0x55dfd6305560,10007000,1,0
AverageBackoffDelay,0x55dfd63b6460,10009000,1,0
AverageBackoffDelay,0x55dfd60de3e0,10025000,0,0
AverageBackoffDelay,0x55dfd6331540,10025000,0,0
AverageBackoffDelay,0x55dfd635d8d0,10025000,0,0
AverageBackoffDelay,0x55dfd6389ce0,10043000,0,0
AverageBackoffDelay,0x55dfd6389ce0,11009000,0,0
AverageBackoffDelay,0x55dfd6331540,11020000,0,0
AverageBackoffDelay,0x55dfd635d8d0,11022000,0,0
AverageBackoffDelay,0x55dfd60de3e0,11025000,0,0
AverageBackoffDelay,0x55dfd63b6460,11025000,0,0
AverageBackoffDelay,0x55dfd6305560,11043000,0,0
AverageBackoffDelay,0x55dfd6389ce0,12004000,1,0
AverageBackoffDelay,0x55dfd63b6460,12009000,1,0
AverageBackoffDelay,0x55dfd635d8d0,12023000,2,0
AverageBackoffDelay,0x55dfd6331540,12025000,1,0
AverageBackoffDelay,0x55dfd60de3e0,12038000,0,0
AverageBackoffDelay,0x55dfd6305560,12052000,0,0
AverageBackoffDelay,0x55dfd60de3e0,13005000,1,0
