AverageBackoffDelay,0x56281dbb25f0,25000,0,0
AverageBackoffDelay,0x56281dbf7cb0,25000,0,0
AverageBackoffDelay,0x56281d8a1bd0,34000,0,0
AverageBackoffDelay,0x56281db6d2a0,34000,0,0
AverageBackoffDelay,0x56281dae30b0,52000,0,0
AverageBackoffDelay,0x56281db27fd0,52000,0,0
AverageBackoffDelay,0x56281d8a1bd0,2009000,1,0
AverageBackoffDelay,0x56281dae30b0,2017999,0,0
AverageBackoffDelay,0x56281db6d2a0,2017999,0,0
AverageBackoffDelay,0x56281dbb25f0,2018000,1,0
AverageBackoffDelay,0x56281dbf7cb0,2018000,1,0
AverageBackoffDelay,0x56281db27fd0,2026999,0,0
AverageBackoffDelay,0x56281d8a1bd0,4024999,0,0
AverageBackoffDelay,0x56281db27fd0,4025000,1,0
AverageBackoffDelay,0x56281dbf7cb0,4042999,0,0
AverageBackoffDelay,0x56281dbb25f0,4051999,0,0
AverageBackoffDelay,0x56281dae30b0,4052000,1,0
AverageBackoffDelay,0x56281db6d2a0,4052000,1,0
AverageBackoffDelay,0x56281db6d2a0,6017999,0,0
AverageBackoffDelay,0x56281db27fd0,6019999,0,0
AverageBackoffDelay,0x56281d8a1bd0,6024999,0,0
AverageBackoffDelay,0x56281dae30b0,6024999,0,0
AverageBackoffDelay,0x56281dbf7cb0,6026999,0,0
AverageBackoffDelay,0x56281dbb25f0,6033999,0,0
AverageBackoffDelay,0x56281dbb25f0,8001999,0,0
AverageBackoffDelay,0x56281dae30b0,8010999,0,0
AverageBackoffDelay,0x56281dbf7cb0,8025000,1,0
AverageBackoffDelay,0x56281db27fd0,8025000,2,0
AverageBackoffDelay,0x56281d8a1bd0,8037999,0,0
AverageBackoffDelay,0x56281db6d2a0,8052000,1,0
AverageBackoffDelay,0x56281db6d2a0,10001999,0,0
AverageBackoffDelay,0x56281dae30b0,10011000,1,0
AverageBackoffDelay,0x56281d8a1bd0,10014000,1,0
AverageBackoffDelay,0x56281db27fd0,10017999,0,0
AverageBackoffDelay,0x56281dbf7cb0,10024999,0,0
AverageBackoffDelay,0x56281dbb25f0,10052000,1,0
AverageBackoffDelay,0x56281dbb25f0,12017999,0,0
AverageBackoffDelay,0x56281dbf7cb0,12024999,0,0
AverageBackoffDelay,0x56281dae30b0,12025000,2,0
AverageBackoffDelay,0x56281db6d2a0,12034000,2,0
AverageBackoffDelay,0x56281db27fd0,12043000,1,0
AverageBackoffDelay,0x56281d8a1bd0,12051999,0,0
AverageBackoffDelay,0x56281dbb25f0,14002000,1,0
AverageBackoffDelay,0x56281dae30b0,14008999,0,0
AverageBackoffDelay,0x56281db27fd0,14009000,1,0
AverageBackoffDelay,0x56281d8a1bd0,14017999,0,0
AverageBackoffDelay,0x56281db6d2a0,14018000,1,0
AverageBackoffDelay,0x56281dbf7cb0,14019999,0,0
AverageBackoffDelay,0x56281db27fd0,16017999,0,0
AverageBackoffDelay,0x56281dbb25f0,16025000,2,0
AverageBackoffDelay,0x56281dbf7cb0,16034000,1,0
AverageBackoffDelay,0x56281db6d2a0,16042999,0,0
AverageBackoffDelay,0x56281d8a1bd0,16052000,1,0
AverageBackoffDelay,0x56281dae30b0,16052000,1,0
AverageBackoffDelay,0x56281d8a1bd0,18001999,0,0
AverageBackoffDelay,0x56281dbf7cb0,18009000,1,0
AverageBackoffDelay,0x56281dae30b0,18017999,0,0
AverageBackoffDelay,0x56281dbb25f0,18017999,0,0
AverageBackoffDelay,0x56281db27fd0,18025000,2,0
AverageBackoffDelay,0x56281db6d2a0,18026999,0,0
AverageBackoffDelay,0x56281db27fd0,20018000,1,0
AverageBackoffDelay,0x56281db6d2a0,20025000,1,0
AverageBackoffDelay,0x56281dae30b0,20025000,1,0
AverageBackoffDelay,0x56281dbf7cb0,20033999,0,0
AverageBackoffDelay,0x56281d8a1bd0,20034000,2,0
AverageBackoffDelay,0x56281dbb25f0,20043000,1,0
AverageBackoffDelay,0x56281dbf7cb0,22008999,0,0
AverageBackoffDelay,0x56281dae30b0,22010999,0,0
AverageBackoffDelay,0x56281db27fd0,22024999,0,0
AverageBackoffDelay,0x56281db6d2a0,22024999,0,0
AverageBackoffDelay,0x56281dbb25f0,22035999,0,0
AverageBackoffDelay,0x56281d8a1bd0,22052000,1,0
AverageBackoffDelay,0x56281db6d2a0,24008999,0,0
AverageBackoffDelay,0x56281dbb25f0,24016000,2,0
AverageBackoffDelay,0x56281d8a1bd0,24017999,0,0
AverageBackoffDelay,0x56281dbf7cb0,24025000,1,0
AverageBackoffDelay,0x56281db27fd0,24026999,0,0
AverageBackoffDelay,0x56281dae30b0,24043000,2,0
AverageBackoffDelay,0x56281db27fd0,26016000,1,0
AverageBackoffDelay,0x56281dbb25f0,26024999,0,0
AverageBackoffDelay,0x56281d8a1bd0,26025000,1,0
AverageBackoffDelay,0x56281dae30b0,26025000,1,0
AverageBackoffDelay,0x56281db6d2a0,26025000,1,0
AverageBackoffDelay,0x56281dbf7cb0,26033999,0,0
AverageBackoffDelay,0x56281d8a1bd0,28001999,0,0
AverageBackoffDelay,0x56281db27fd0,28024999,0,0
AverageBackoffDelay,0x56281dae30b0,28026999,0,0
AverageBackoffDelay,0x56281dbf7cb0,28028999,0,0
AverageBackoffDelay,0x56281dbb25f0,28033999,0,0
AverageBackoffDelay,0x56281db6d2a0,28042999,0,0
AverageBackoffDelay,0x56281db6d2a0,30001999,0,0
AverageBackoffDelay,0x56281db27fd0,30008999,0,0
AverageBackoffDelay,0x56281dbb25f0,30009000,1,0
AverageBackoffDelay,0x56281dbf7cb0,30023000,1,0
AverageBackoffDelay,0x56281dae30b0,30025000,1,0
AverageBackoffDelay,0x56281d8a1bd0,30034000,2,0
AverageBackoffDelay,0x56281d8a1bd0,32018000,1,0
AverageBackoffDelay,0x56281dbb25f0,32024999,0,0
AverageBackoffDelay,0x56281db6d2a0,32025000,1,0
AverageBackoffDelay,0x56281dbf7cb0,32033999,0,0
AverageBackoffDelay,0x56281db27fd0,32034000,1,0
AverageBackoffDelay,0x56281dae30b0,32051999,0,0
AverageBackoffDelay,0x56281dae30b0,34008999,0,0
AverageBackoffDelay,0x56281db6d2a0,34009000,1,0
AverageBackoffDelay,0x56281db27fd0,34024999,0,0
AverageBackoffDelay,0x56281dbb25f0,34024999,0,0
AverageBackoffDelay,0x56281d8a1bd0,34033999,0,0
AverageBackoffDelay,0x56281dbf7cb0,34035999,0,0
AverageBackoffDelay,0x56281db27fd0,36001999,0,0
AverageBackoffDelay,0x56281dbf7cb0,36007000,1,0
AverageBackoffDelay,0x56281db6d2a0,36008999,0,0
AverageBackoffDelay,0x56281d8a1bd0,36009000,1,0
AverageBackoffDelay,0x56281dae30b0,36018000,1,0
AverageBackoffDelay,0x56281dbb25f0,36035999,0,0
AverageBackoffDelay,0x56281dbb25f0,38007000,1,0
AverageBackoffDelay,0x56281dae30b0,38025000,2,0
AverageBackoffDelay,0x56281db27fd0,38025000,1,0
AverageBackoffDelay,0x56281d8a1bd0,38033999,0,0
AverageBackoffDelay,0x56281db6d2a0,38034000,2,0
AverageBackoffDelay,0x56281dbf7cb0,38051999,0,0
AverageBackoffDelay,0x56281db27fd0,40018000,1,0
AverageBackoffDelay,0x56281db6d2a0,40024999,0,0
AverageBackoffDelay,0x56281dbf7cb0,40024999,0,0
AverageBackoffDelay,0x56281d8a1bd0,40042999,0,0
AverageBackoffDelay,0x56281dbb25f0,40042999,0,0
AverageBackoffDelay,0x56281dae30b0,40042999,0,0
AverageBackoffDelay,0x56281dae30b0,42009000,2,0
AverageBackoffDelay,0x56281dbb25f0,42009000,1,0
AverageBackoffDelay,0x56281db27fd0,42024999,0,0
AverageBackoffDelay,0x56281db6d2a0,42024999,0,0
AverageBackoffDelay,0x56281d8a1bd0,42033999,0,0
AverageBackoffDelay,0x56281dbf7cb0,42042999,0,0
AverageBackoffDelay,0x56281d8a1bd0,44001999,0,0
AverageBackoffDelay,0x56281db6d2a0,44003999,0,0
AverageBackoffDelay,0x56281dbf7cb0,44003999,0,0
AverageBackoffDelay,0x56281db27fd0,44017999,0,0
AverageBackoffDelay,0x56281dae30b0,44035999,0,0
AverageBackoffDelay,0x56281dbb25f0,44035999,0,0
AverageBackoffDelay,0x56281dae30b0,46016000,1,0
AverageBackoffDelay,0x56281dbb25f0,46016000,2,0
AverageBackoffDelay,0x56281dbf7cb0,46016000,2,0
AverageBackoffDelay,0x56281db27fd0,46025000,1,0
AverageBackoffDelay,0x56281d8a1bd0,46034000,1,0
AverageBackoffDelay,0x56281db6d2a0,46043000,1,0
AverageBackoffDelay,0x56281dbb25f0,48008999,0,0
