AverageBackoffDelay,0x56117657a0b0,25000,0,0
AverageBackoffDelay,0x5611766495f0,34000,0,0
AverageBackoffDelay,0x56117668ecb0,34000,0,0
AverageBackoffDelay,0x5611765befd0,43000,0,0
AverageBackoffDelay,0x5611766042a0,43000,0,0
AverageBackoffDelay,0x561176338bd0,52000,0,0
AverageBackoffDelay,0x56117657a0b0,2008999,0,0
AverageBackoffDelay,0x5611766495f0,2009000,1,0
AverageBackoffDelay,0x5611766042a0,2017999,0,0
AverageBackoffDelay,0x561176338bd0,2024999,0,0
AverageBackoffDelay,0x5611765befd0,2033999,0,0
AverageBackoffDelay,0x56117668ecb0,2035999,0,0
AverageBackoffDelay,0x5611765befd0,4001999,0,0
AverageBackoffDelay,0x56117668ecb0,4007000,1,0
AverageBackoffDelay,0x561176338bd0,4010999,0,0
AverageBackoffDelay,0x56117657a0b0,4025000,1,0
AverageBackoffDelay,0x5611766042a0,4034000,1,0
AverageBackoffDelay,0x5611766495f0,4042999,0,0
AverageBackoffDelay,0x5611766042a0,6001999,0,0
AverageBackoffDelay,0x5611766495f0,6008999,0,0
AverageBackoffDelay,0x5611765befd0,6027000,1,0
AverageBackoffDelay,0x56117668ecb0,6033999,0,0
AverageBackoffDelay,0x561176338bd0,6034000,1,0
AverageBackoffDelay,0x56117657a0b0,6042999,0,0
AverageBackoffDelay,0x56117668ecb0,8008999,0,0
AverageBackoffDelay,0x5611765befd0,8016000,2,0
AverageBackoffDelay,0x561176338bd0,8018000,1,0
AverageBackoffDelay,0x56117657a0b0,8019999,0,0
AverageBackoffDelay,0x5611766495f0,8025000,1,0
AverageBackoffDelay,0x5611766042a0,8043000,2,0
AverageBackoffDelay,0x56117657a0b0,10007000,1,0
AverageBackoffDelay,0x5611766042a0,10008999,0,0
AverageBackoffDelay,0x561176338bd0,10010999,0,0
AverageBackoffDelay,0x5611766495f0,10017999,0,0
AverageBackoffDelay,0x56117668ecb0,10025000,1,0
AverageBackoffDelay,0x5611765befd0,10033999,0,0
AverageBackoffDelay,0x5611765befd0,12010999,0,0
AverageBackoffDelay,0x561176338bd0,12025000,2,0
AverageBackoffDelay,0x56117657a0b0,12025000,2,0
AverageBackoffDelay,0x5611766495f0,12025000,1,0
AverageBackoffDelay,0x56117668ecb0,12027000,1,0
AverageBackoffDelay,0x5611766042a0,12052000,1,0
AverageBackoffDelay,0x5611766042a0,14024999,0,0
AverageBackoffDelay,0x561176338bd0,14026999,0,0
AverageBackoffDelay,0x5611766495f0,14027000,1,0
AverageBackoffDelay,0x56117657a0b0,14035999,0,0
AverageBackoffDelay,0x56117668ecb0,14042999,0,0
AverageBackoffDelay,0x5611765befd0,14043000,1,0
AverageBackoffDelay,0x56117668ecb0,16009000,1,0
AverageBackoffDelay,0x5611766042a0,16010999,0,0
AverageBackoffDelay,0x561176338bd0,16016000,1,0
AverageBackoffDelay,0x56117657a0b0,16016000,1,0
AverageBackoffDelay,0x5611765befd0,16026999,0,0
AverageBackoffDelay,0x5611766495f0,16051999,0,0
AverageBackoffDelay,0x5611765befd0,18007000,1,0
AverageBackoffDelay,0x5611766495f0,18008999,0,0
AverageBackoffDelay,0x5611766042a0,18011000,1,0
AverageBackoffDelay,0x561176338bd0,18024999,0,0
AverageBackoffDelay,0x56117668ecb0,18033999,0,0
AverageBackoffDelay,0x56117657a0b0,18042999,0,0
AverageBackoffDelay,0x561176338bd0,20024999,0,0
AverageBackoffDelay,0x56117657a0b0,20024999,0,0
AverageBackoffDelay,0x5611765befd0,20024999,0,0
AverageBackoffDelay,0x56117668ecb0,20024999,0,0
AverageBackoffDelay,0x5611766042a0,20025000,2,0
AverageBackoffDelay,0x5611766495f0,20043000,1,0
AverageBackoffDelay,0x5611766042a0,22009000,1,0
AverageBackoffDelay,0x5611766495f0,22009000,1,0
AverageBackoffDelay,0x56117668ecb0,22010999,0,0
AverageBackoffDelay,0x56117657a0b0,22019999,0,0
AverageBackoffDelay,0x5611765befd0,22021999,0,0
AverageBackoffDelay,0x561176338bd0,22024999,0,0
AverageBackoffDelay,0x5611765befd0,24023000,2,0
AverageBackoffDelay,0x56117668ecb0,24025000,1,0
AverageBackoffDelay,0x5611766495f0,24033999,0,0
AverageBackoffDelay,0x561176338bd0,24037999,0,0
AverageBackoffDelay,0x56117657a0b0,24043000,1,0
AverageBackoffDelay,0x5611766042a0,24051999,0,0
AverageBackoffDelay,0x5611766495f0,26003999,0,0
AverageBackoffDelay,0x561176338bd0,26005000,1,0
AverageBackoffDelay,0x56117657a0b0,26008999,0,0
AverageBackoffDelay,0x56117668ecb0,26018000,1,0
AverageBackoffDelay,0x5611766042a0,26026999,0,0
AverageBackoffDelay,0x5611765befd0,26043000,1,0
AverageBackoffDelay,0x5611766495f0,28005000,2,0
AverageBackoffDelay,0x5611765befd0,28009000,2,0
AverageBackoffDelay,0x56117657a0b0,28011000,1,0
AverageBackoffDelay,0x56117668ecb0,28024999,0,0
AverageBackoffDelay,0x5611766042a0,28025000,1,0
AverageBackoffDelay,0x561176338bd0,28033999,0,0
AverageBackoffDelay,0x5611766042a0,30024999,0,0
AverageBackoffDelay,0x56117668ecb0,30026999,0,0
AverageBackoffDelay,0x5611765befd0,30033999,0,0
AverageBackoffDelay,0x561176338bd0,30042999,0,0
AverageBackoffDelay,0x56117657a0b0,30043000,2,0
AverageBackoffDelay,0x5611766495f0,30052000,1,0
AverageBackoffDelay,0x5611765befd0,32008999,0,0
AverageBackoffDelay,0x56117668ecb0,32016000,1,0
AverageBackoffDelay,0x5611766495f0,32026999,0,0
AverageBackoffDelay,0x5611766042a0,32033999,0,0
AverageBackoffDelay,0x56117657a0b0,32035999,0,0
AverageBackoffDelay,0x561176338bd0,32044999,0,0
AverageBackoffDelay,0x561176338bd0,34007000,1,0
AverageBackoffDelay,0x5611766495f0,34009000,1,0
AverageBackoffDelay,0x5611766042a0,34010999,0,0
AverageBackoffDelay,0x56117657a0b0,34016000,1,0
AverageBackoffDelay,0x56117668ecb0,34033999,0,0
AverageBackoffDelay,0x5611765befd0,34034000,1,0
AverageBackoffDelay,0x56117668ecb0,36009000,1,0
AverageBackoffDelay,0x5611766495f0,36016000,2,0
AverageBackoffDelay,0x5611765befd0,36017999,0,0
AverageBackoffDelay,0x561176338bd0,36033999,0,0
AverageBackoffDelay,0x56117657a0b0,36033999,0,0
AverageBackoffDelay,0x5611766042a0,36043000,1,0
AverageBackoffDelay,0x561176338bd0,38018000,1,0
AverageBackoffDelay,0x56117668ecb0,38024999,0,0
AverageBackoffDelay,0x5611765befd0,38025000,1,0
AverageBackoffDelay,0x5611766042a0,38026999,0,0
AverageBackoffDelay,0x56117657a0b0,38033999,0,0
AverageBackoffDelay,0x5611766495f0,38033999,0,0
AverageBackoffDelay,0x561176338bd0,40003999,0,0
AverageBackoffDelay,0x5611766042a0,40007000,1,0
AverageBackoffDelay,0x5611765befd0,40009000,1,0
AverageBackoffDelay,0x5611766495f0,40009000,1,0
AverageBackoffDelay,0x56117657a0b0,40010999,0,0
AverageBackoffDelay,0x56117668ecb0,40024999,0,0
AverageBackoffDelay,0x56117668ecb0,42001999,0,0
AverageBackoffDelay,0x5611766042a0,42024999,0,0
AverageBackoffDelay,0x5611766495f0,42024999,0,0
AverageBackoffDelay,0x561176338bd0,42025000,2,0
AverageBackoffDelay,0x5611765befd0,42033999,0,0
AverageBackoffDelay,0x56117657a0b0,42034000,1,0
AverageBackoffDelay,0x561176338bd0,44009000,1,0
AverageBackoffDelay,0x56117657a0b0,44009000,1,0
AverageBackoffDelay,0x5611765befd0,44024999,0,0
AverageBackoffDelay,0x5611766042a0,44024999,0,0
AverageBackoffDelay,0x56117668ecb0,44034000,1,0
AverageBackoffDelay,0x5611766495f0,44051999,0,0
AverageBackoffDelay,0x5611766495f0,46010999,0,0
AverageBackoffDelay,0x56117657a0b0,46024999,0,0
AverageBackoffDelay,0x56117668ecb0,46026999,0,0
AverageBackoffDelay,0x5611765befd0,46028999,0,0
AverageBackoffDelay,0x5611766042a0,46028999,0,0
AverageBackoffDelay,0x561176338bd0,46042999,0,0
AverageBackoffDelay,0x5611766042a0,48005000,1,0
AverageBackoffDelay,0x56117668ecb0,48007000,1,0
AverageBackoffDelay,0x5611765befd0,48023000,1,0
AverageBackoffDelay,0x56117657a0b0,48033999,0,0
AverageBackoffDelay,0x5611766495f0,48034000,1,0
AverageBackoffDelay,0x561176338bd0,48042999,0,0
AverageBackoffDelay,0x56117657a0b0,50009000,1,0
AverageBackoffDelay,0x5611766495f0,50024999,0,0
AverageBackoffDelay,0x56117668ecb0,50033999,0,0
