AverageBackoffDelay,0x55d7cf8a9bd0,25000,0,0
AverageBackoffDelay,0x55d7cfae87f0,25000,0,0
AverageBackoffDelay,0x55d7cfb2bfd0,25000,0,0
AverageBackoffDelay,0x55d7cfbb3770,25000,0,0
AverageBackoffDelay,0x55d7cfbf76f0,34000,0,0
AverageBackoffDelay,0x55d7cfb6fb60,52000,0,0
AverageBackoffDelay,0x55d7cfb2bfd0,509000,1,0
AverageBackoffDelay,0x55d7cfbf76f0,509000,0,0
AverageBackoffDelay,0x55d7cfae87f0,525000,0,0
AverageBackoffDelay,0x55d7cfbb3770,527000,0,0
AverageBackoffDelay,0x55d7cf8a9bd0,543000,0,0
AverageBackoffDelay,0x55d7cfb6fb60,543000,0,0
AverageBackoffDelay,0x55d7cfbb3770,1007000,1,0
AverageBackoffDelay,0x55d7cf8a9bd0,1011000,0,0
AverageBackoffDelay,0x55d7cfb6fb60,1018000,0,0
AverageBackoffDelay,0x55d7cfbf76f0,1025000,1,0
AverageBackoffDelay,0x55d7cfae87f0,1029000,0,0
AverageBackoffDelay,0x55d7cfb2bfd0,1043000,0,0
AverageBackoffDelay,0x55d7cfb2bfd0,1509000,2,0
AverageBackoffDelay,0x55d7cfae87f0,1514000,1,0
AverageBackoffDelay,0x55d7cfbf76f0,1518000,0,0
AverageBackoffDelay,0x55d7cf8a9bd0,1525000,1,0
AverageBackoffDelay,0x55d7cfb6fb60,1543000,1,0
AverageBackoffDelay,0x55d7cfbb3770,1543000,0,0
AverageBackoffDelay,0x55d7cfb6fb60,2004000,0,0
AverageBackoffDelay,0x55d7cfb2bfd0,2009000,0,0
AverageBackoffDelay,0x55d7cfbb3770,2009000,0,0
AverageBackoffDelay,0x55d7cf8a9bd0,2018000,2,0
AverageBackoffDelay,0x55d7cfae87f0,2034000,0,0
AverageBackoffDelay,0x55d7cfbf76f0,2034000,1,0
AverageBackoffDelay,0x55d7cf8a9bd0,2509000,1,0
AverageBackoffDelay,0x55d7cfbb3770,2509000,2,0
AverageBackoffDelay,0x55d7cfbf76f0,2518000,0,0
AverageBackoffDelay,0x55d7cfae87f0,2525000,0,0
AverageBackoffDelay,0x55d7cfb2bfd0,2525000,1,0
AverageBackoffDelay,0x55d7cfb6fb60,2534000,2,0
AverageBackoffDelay,0x55d7cfb2bfd0,3018000,1,0
AverageBackoffDelay,0x55d7cfb6fb60,3025000,0,0
AverageBackoffDelay,0x55d7cfbb3770,3025000,1,0
AverageBackoffDelay,0x55d7cfae87f0,3029000,0,0
AverageBackoffDelay,0x55d7cfbf76f0,3034000,1,0
AverageBackoffDelay,0x55d7cf8a9bd0,3043000,0,0
AverageBackoffDelay,0x55d7cfae87f0,3505000,1,0
AverageBackoffDelay,0x55d7cfbb3770,3509000,1,0
AverageBackoffDelay,0x55d7cfb6fb60,3525000,0,0
AverageBackoffDelay,0x55d7cfbf76f0,3525000,0,0
AverageBackoffDelay,0x55d7cf8a9bd0,3527000,0,0
AverageBackoffDelay,0x55d7cfb2bfd0,3534000,0,0
AverageBackoffDelay,0x55d7cfb6fb60,4004000,0,0
AverageBackoffDelay,0x55d7cf8a9bd0,4007000,1,0
AverageBackoffDelay,0x55d7cfbf76f0,4011000,0,0
AverageBackoffDelay,0x55d7cfb2bfd0,4018000,1,0
AverageBackoffDelay,0x55d7cfbb3770,4025000,0,0
AverageBackoffDelay,0x55d7cfae87f0,4043000,0,0
AverageBackoffDelay,0x55d7cfbb3770,4509000,0,0
AverageBackoffDelay,0x55d7cf8a9bd0,4525000,0,0
AverageBackoffDelay,0x55d7cfb2bfd0,4525000,0,0
AverageBackoffDelay,0x55d7cfbf76f0,4525000,1,0
AverageBackoffDelay,0x55d7cfae87f0,4543000,0,0
AverageBackoffDelay,0x55d7cfb6fb60,4552000,1,0
AverageBackoffDelay,0x55d7cfae87f0,5002000,0,0
AverageBackoffDelay,0x55d7cf8a9bd0,5009000,0,0
AverageBackoffDelay,0x55d7cfb6fb60,5009000,0,0
AverageBackoffDelay,0x55d7cfb2bfd0,5027000,0,0
AverageBackoffDelay,0x55d7cfbb3770,5043000,1,0
AverageBackoffDelay,0x55d7cfbf76f0,5052000,0,0
AverageBackoffDelay,0x55d7cfb2bfd0,5507000,1,0
AverageBackoffDelay,0x55d7cfb6fb60,5509000,1,0
AverageBackoffDelay,0x55d7cfbb3770,5509000,1,0
AverageBackoffDelay,0x55d7cfbf76f0,5511000,0,0
AverageBackoffDelay,0x55d7cfae87f0,5518000,1,0
AverageBackoffDelay,0x55d7cf8a9bd0,5543000,1,0
AverageBackoffDelay,0x55d7cf8a9bd0,6009000,1,0
