AverageBackoffDelay,0x55b34aa79f80,25000,0,0
AverageBackoffDelay,0x55b34ab60a80,25000,0,0
AverageBackoffDelay,0x55b34aa06df0,34000,0,0
AverageBackoffDelay,0x55b34a798ac0,52000,0,0
AverageBackoffDelay,0x55b34aaed4c0,52000,0,0
AverageBackoffDelay,0x55b34abd43b0,52000,0,0
AverageBackoffDelay,0x55b34a798ac0,1009000,0,0
AverageBackoffDelay,0x55b34abd43b0,1018000,0,0
AverageBackoffDelay,0x55b34ab60a80,1025000,0,0
AverageBackoffDelay,0x55b34aa06df0,1027000,0,0
AverageBackoffDelay,0x55b34aaed4c0,1034000,0,0
AverageBackoffDelay,0x55b34aa79f80,1043000,0,0
AverageBackoffDelay,0x55b34aa79f80,2002000,2,0
AverageBackoffDelay,0x55b34ab60a80,2009000,0,0
AverageBackoffDelay,0x55b34abd43b0,2009000,2,0
AverageBackoffDelay,0x55b34aa06df0,2025000,1,0
AverageBackoffDelay,0x55b34a798ac0,2025000,1,0
AverageBackoffDelay,0x55b34aaed4c0,2036000,0,0
AverageBackoffDelay,0x55b34a798ac0,3002000,0,0
AverageBackoffDelay,0x55b34aaed4c0,3002000,1,0
AverageBackoffDelay,0x55b34aa79f80,3007000,1,0
AverageBackoffDelay,0x55b34ab60a80,3025000,1,0
AverageBackoffDelay,0x55b34abd43b0,3034000,1,0
AverageBackoffDelay,0x55b34aa06df0,3052000,0,0
AverageBackoffDelay,0x55b34aaed4c0,4014000,2,0
AverageBackoffDelay,0x55b34a798ac0,4016000,2,0
AverageBackoffDelay,0x55b34aa06df0,4018000,0,0
AverageBackoffDelay,0x55b34ab60a80,4027000,1,0
AverageBackoffDelay,0x55b34abd43b0,4027000,0,0
AverageBackoffDelay,0x55b34aa79f80,4034000,0,0
AverageBackoffDelay,0x55b34abd43b0,5025000,1,0
AverageBackoffDelay,0x55b34ab60a80,5025000,0,0
AverageBackoffDelay,0x55b34a798ac0,5034000,1,0
AverageBackoffDelay,0x55b34aa79f80,5034000,0,0
AverageBackoffDelay,0x55b34aa06df0,5036000,1,0
AverageBackoffDelay,0x55b34aaed4c0,5052000,0,0
AverageBackoffDelay,0x55b34aaed4c0,6009000,0,0
AverageBackoffDelay,0x55b34aa06df0,6016000,2,0
AverageBackoffDelay,0x55b34aa79f80,6018000,1,0
AverageBackoffDelay,0x55b34ab60a80,6025000,0,0
AverageBackoffDelay,0x55b34a798ac0,6034000,0,0
AverageBackoffDelay,0x55b34abd43b0,6052000,0,0
AverageBackoffDelay,0x55b34ab60a80,7002000,0,0
AverageBackoffDelay,0x55b34aa06df0,7009000,0,0
AverageBackoffDelay,0x55b34aaed4c0,7025000,1,0
AverageBackoffDelay,0x55b34abd43b0,7025000,0,0
AverageBackoffDelay,0x55b34a798ac0,7034000,0,0
AverageBackoffDelay,0x55b34aa79f80,7052000,0,0
AverageBackoffDelay,0x55b34a798ac0,8002000,0,0
AverageBackoffDelay,0x55b34aaed4c0,8002000,1,0
AverageBackoffDelay,0x55b34abd43b0,8020000,1,0
AverageBackoffDelay,0x55b34aa79f80,8025000,0,0
AverageBackoffDelay,0x55b34ab60a80,8034000,1,0
AverageBackoffDelay,0x55b34aa06df0,8052000,1,0
AverageBackoffDelay,0x55b34abd43b0,9007000,2,0
AverageBackoffDelay,0x55b34aa79f80,9011000,0,0
AverageBackoffDelay,0x55b34aaed4c0,9016000,2,0
