AverageBackoffDelay,0x5623c6c75bd0,25000,0,0
AverageBackoffDelay,0x5623c6eb48a0,25000,0,0
AverageBackoffDelay,0x5623c6ef83c0,25000,0,0
AverageBackoffDelay,0x5623c6f801e0,25000,0,0
AverageBackoffDelay,0x5623c6fc44a0,34000,0,0
AverageBackoffDelay,0x5623c6f3c290,52000,0,0
AverageBackoffDelay,0x5623c6ef83c0,1009000,1,0
AverageBackoffDelay,0x5623c6fc44a0,1009000,0,0
AverageBackoffDelay,0x5623c6eb48a0,1025000,0,0
AverageBackoffDelay,0x5623c6f801e0,1027000,0,0
AverageBackoffDelay,0x5623c6c75bd0,1043000,0,0
AverageBackoffDelay,0x5623c6f3c290,1043000,0,0
AverageBackoffDelay,0x5623c6f801e0,2007000,1,0
AverageBackoffDelay,0x5623c6c75bd0,2011000,0,0
AverageBackoffDelay,0x5623c6f3c290,2018000,0,0
AverageBackoffDelay,0x5623c6fc44a0,2025000,1,0
AverageBackoffDelay,0x5623c6eb48a0,2029000,0,0
AverageBackoffDelay,0x5623c6ef83c0,2043000,0,0
AverageBackoffDelay,0x5623c6ef83c0,3009000,2,0
AverageBackoffDelay,0x5623c6eb48a0,3014000,1,0
AverageBackoffDelay,0x5623c6fc44a0,3018000,0,0
AverageBackoffDelay,0x5623c6c75bd0,3025000,1,0
AverageBackoffDelay,0x5623c6f3c290,3043000,1,0
AverageBackoffDelay,0x5623c6f801e0,3043000,0,0
AverageBackoffDelay,0x5623c6f3c290,4004000,0,0
AverageBackoffDelay,0x5623c6ef83c0,4009000,0,0
AverageBackoffDelay,0x5623c6f801e0,4009000,0,0
AverageBackoffDelay,0x5623c6c75bd0,4018000,2,0
AverageBackoffDelay,0x5623c6eb48a0,4034000,0,0
AverageBackoffDelay,0x5623c6fc44a0,4034000,1,0
AverageBackoffDelay,0x5623c6c75bd0,5009000,1,0
AverageBackoffDelay,0x5623c6f801e0,5009000,2,0
AverageBackoffDelay,0x5623c6fc44a0,5018000,0,0
AverageBackoffDelay,0x5623c6eb48a0,5025000,0,0
AverageBackoffDelay,0x5623c6ef83c0,5025000,1,0
AverageBackoffDelay,0x5623c6f3c290,5034000,2,0
AverageBackoffDelay,0x5623c6ef83c0,6018000,1,0
AverageBackoffDelay,0x5623c6f3c290,6025000,0,0
AverageBackoffDelay,0x5623c6f801e0,6025000,1,0
AverageBackoffDelay,0x5623c6eb48a0,6029000,0,0
AverageBackoffDelay,0x5623c6fc44a0,6034000,1,0
AverageBackoffDelay,0x5623c6c75bd0,6043000,0,0
AverageBackoffDelay,0x5623c6eb48a0,7005000,1,0
AverageBackoffDelay,0x5623c6f801e0,7009000,1,0
AverageBackoffDelay,0x5623c6f3c290,7025000,0,0
AverageBackoffDelay,0x5623c6fc44a0,7025000,0,0
AverageBackoffDelay,0x5623c6c75bd0,7027000,0,0
AverageBackoffDelay,0x5623c6ef83c0,7034000,0,0
AverageBackoffDelay,0x5623c6f3c290,8004000,0,0
AverageBackoffDelay,0x5623c6c75bd0,8007000,1,0
AverageBackoffDelay,0x5623c6fc44a0,8011000,0,0
AverageBackoffDelay,0x5623c6ef83c0,8018000,1,0
