AverageBackoffDelay,0x563ee0d0b6f0,25000,0,0
AverageBackoffDelay,0x563ee0d50070,25000,0,0
AverageBackoffDelay,0x563ee09febd0,34000,0,0
AverageBackoffDelay,0x563ee0cc70e0,34000,0,0
AverageBackoffDelay,0x563ee0c3e970,52000,0,0
AverageBackoffDelay,0x563ee0c82b50,52000,0,0
AverageBackoffDelay,0x563ee09febd0,2009000,1,0
AverageBackoffDelay,0x563ee0c3e970,2017999,0,0
AverageBackoffDelay,0x563ee0cc70e0,2017999,0,0
AverageBackoffDelay,0x563ee0d0b6f0,2018000,1,0
AverageBackoffDelay,0x563ee0d50070,2018000,1,0
AverageBackoffDelay,0x563ee0c82b50,2026999,0,0
AverageBackoffDelay,0x563ee09febd0,4024999,0,0
AverageBackoffDelay,0x563ee0c82b50,4025000,1,0
AverageBackoffDelay,0x563ee0d50070,4042999,0,0
AverageBackoffDelay,0x563ee0d0b6f0,4051999,0,0
AverageBackoffDelay,0x563ee0c3e970,4052000,1,0
AverageBackoffDelay,0x563ee0cc70e0,4052000,1,0
AverageBackoffDelay,0x563ee0cc70e0,6017999,0,0
AverageBackoffDelay,0x563ee0c82b50,6019999,0,0
AverageBackoffDelay,0x563ee09febd0,6024999,0,0
AverageBackoffDelay,0x563ee0c3e970,6024999,0,0
AverageBackoffDelay,0x563ee0d50070,6026999,0,0
AverageBackoffDelay,0x563ee0d0b6f0,6033999,0,0
AverageBackoffDelay,0x563ee0d0b6f0,8001999,0,0
AverageBackoffDelay,0x563ee0c3e970,8010999,0,0
AverageBackoffDelay,0x563ee0d50070,8025000,1,0
AverageBackoffDelay,0x563ee0c82b50,8025000,2,0
AverageBackoffDelay,0x563ee09febd0,8037999,0,0
AverageBackoffDelay,0x563ee0cc70e0,8052000,1,0
AverageBackoffDelay,0x563ee0cc70e0,10001999,0,0
AverageBackoffDelay,0x563ee0c3e970,10011000,1,0
AverageBackoffDelay,0x563ee09febd0,10014000,1,0
AverageBackoffDelay,0x563ee0c82b50,10017999,0,0
AverageBackoffDelay,0x563ee0d50070,10024999,0,0
AverageBackoffDelay,0x563ee0d0b6f0,10052000,1,0
AverageBackoffDelay,0x563ee0d0b6f0,12017999,0,0
AverageBackoffDelay,0x563ee0d50070,12024999,0,0
AverageBackoffDelay,0x563ee0c3e970,12025000,2,0
AverageBackoffDelay,0x563ee0cc70e0,12034000,2,0
AverageBackoffDelay,0x563ee0c82b50,12043000,1,0
AverageBackoffDelay,0x563ee09febd0,12051999,0,0
AverageBackoffDelay,0x563ee0d0b6f0,14002000,1,0
AverageBackoffDelay,0x563ee0c3e970,14008999,0,0
AverageBackoffDelay,0x563ee0c82b50,14009000,1,0
AverageBackoffDelay,0x563ee09febd0,14017999,0,0
AverageBackoffDelay,0x563ee0cc70e0,14018000,1,0
AverageBackoffDelay,0x563ee0d50070,14019999,0,0
AverageBackoffDelay,0x563ee0c82b50,16017999,0,0
AverageBackoffDelay,0x563ee0d0b6f0,16025000,2,0
AverageBackoffDelay,0x563ee0d50070,16034000,1,0
AverageBackoffDelay,0x563ee0cc70e0,16042999,0,0
AverageBackoffDelay,0x563ee09febd0,16052000,1,0
AverageBackoffDelay,0x563ee0c3e970,16052000,1,0
AverageBackoffDelay,0x563ee09febd0,18001999,0,0
AverageBackoffDelay,0x563ee0d50070,18009000,1,0
AverageBackoffDelay,0x563ee0c3e970,18017999,0,0
AverageBackoffDelay,0x563ee0d0b6f0,18017999,0,0
AverageBackoffDelay,0x563ee0c82b50,18025000,2,0
AverageBackoffDelay,0x563ee0cc70e0,18026999,0,0
AverageBackoffDelay,0x563ee0c82b50,20018000,1,0
AverageBackoffDelay,0x563ee0cc70e0,20025000,1,0
AverageBackoffDelay,0x563ee0c3e970,20025000,1,0
AverageBackoffDelay,0x563ee0d50070,20033999,0,0
AverageBackoffDelay,0x563ee09febd0,20034000,2,0
AverageBackoffDelay,0x563ee0d0b6f0,20043000,1,0
AverageBackoffDelay,0x563ee0d50070,22008999,0,0
AverageBackoffDelay,0x563ee0c3e970,22010999,0,0
AverageBackoffDelay,0x563ee0c82b50,22024999,0,0
AverageBackoffDelay,0x563ee0cc70e0,22024999,0,0
AverageBackoffDelay,0x563ee0d0b6f0,22035999,0,0
AverageBackoffDelay,0x563ee09febd0,22052000,1,0
AverageBackoffDelay,0x563ee0cc70e0,24008999,0,0
AverageBackoffDelay,0x563ee0d0b6f0,24016000,2,0
AverageBackoffDelay,0x563ee09febd0,24017999,0,0
AverageBackoffDelay,0x563ee0d50070,24025000,1,0
AverageBackoffDelay,0x563ee0c82b50,24026999,0,0
AverageBackoffDelay,0x563ee0c3e970,24043000,2,0
AverageBackoffDelay,0x563ee0c82b50,26016000,1,0
AverageBackoffDelay,0x563ee0d0b6f0,26024999,0,0
AverageBackoffDelay,0x563ee09febd0,26025000,1,0
