AverageBackoffDelay,0x560167683e50,34000,0,0
AverageBackoffDelay,0x560167622320,43000,0,0
AverageBackoffDelay,0x5601676b4e40,43000,0,0
AverageBackoffDelay,0x5601676e61a0,43000,0,0
AverageBackoffDelay,0x5601673f65c0,52000,0,0
AverageBackoffDelay,0x560167652ee0,52000,0,0
AverageBackoffDelay,0x5601673f65c0,1009000,0,0
AverageBackoffDelay,0x560167683e50,1009000,0,0
AverageBackoffDelay,0x560167622320,1018000,0,0
AverageBackoffDelay,0x5601676b4e40,1025000,0,0
AverageBackoffDelay,0x5601676e61a0,1025000,0,0
AverageBackoffDelay,0x560167652ee0,1027000,0,0
AverageBackoffDelay,0x5601676b4e40,2020000,0,0
AverageBackoffDelay,0x5601676e61a0,2020000,0,0
AverageBackoffDelay,0x560167652ee0,2025000,1,0
AverageBackoffDelay,0x5601673f65c0,2025000,1,0
AverageBackoffDelay,0x560167683e50,2025000,1,0
AverageBackoffDelay,0x560167622320,2034000,1,0
AverageBackoffDelay,0x5601673f65c0,3002000,0,0
AverageBackoffDelay,0x560167622320,3011000,0,0
AverageBackoffDelay,0x560167683e50,3018000,1,0
AverageBackoffDelay,0x5601676b4e40,3025000,1,0
AverageBackoffDelay,0x560167652ee0,3034000,0,0
AverageBackoffDelay,0x5601676e61a0,3043000,1,0
AverageBackoffDelay,0x5601673f65c0,4016000,2,0
AverageBackoffDelay,0x560167622320,4016000,2,0
AverageBackoffDelay,0x560167652ee0,4018000,0,0
AverageBackoffDelay,0x560167683e50,4025000,0,0
AverageBackoffDelay,0x5601676e61a0,4027000,0,0
AverageBackoffDelay,0x5601676b4e40,4029000,0,0
AverageBackoffDelay,0x5601676e61a0,5002000,1,0
AverageBackoffDelay,0x5601676b4e40,5007000,2,0
AverageBackoffDelay,0x5601673f65c0,5034000,1,0
AverageBackoffDelay,0x560167622320,5034000,1,0
AverageBackoffDelay,0x560167683e50,5034000,0,0
AverageBackoffDelay,0x560167652ee0,5043000,1,0
AverageBackoffDelay,0x5601676e61a0,6005000,2,0
AverageBackoffDelay,0x5601676b4e40,6007000,1,0
AverageBackoffDelay,0x560167652ee0,6009000,1,0
AverageBackoffDelay,0x560167622320,6018000,0,0
AverageBackoffDelay,0x560167683e50,6025000,0,0
AverageBackoffDelay,0x5601673f65c0,6034000,0,0
AverageBackoffDelay,0x5601676b4e40,7025000,0,0
AverageBackoffDelay,0x5601676e61a0,7025000,0,0
AverageBackoffDelay,0x560167683e50,7027000,1,0
AverageBackoffDelay,0x5601673f65c0,7034000,0,0
AverageBackoffDelay,0x560167652ee0,7034000,0,0
AverageBackoffDelay,0x560167622320,7052000,1,0
AverageBackoffDelay,0x5601673f65c0,8002000,0,0
AverageBackoffDelay,0x560167652ee0,8009000,0,0
AverageBackoffDelay,0x560167622320,8018000,0,0
AverageBackoffDelay,0x5601676e61a0,8025000,0,0
AverageBackoffDelay,0x560167683e50,8043000,0,0
AverageBackoffDelay,0x5601676b4e40,8043000,0,0
AverageBackoffDelay,0x5601676b4e40,9002000,0,0
AverageBackoffDelay,0x560167683e50,9009000,1,0
AverageBackoffDelay,0x5601673f65c0,9025000,1,0
AverageBackoffDelay,0x560167622320,9025000,1,0
AverageBackoffDelay,0x560167652ee0,9025000,1,0
AverageBackoffDelay,0x5601676e61a0,9029000,0,0
AverageBackoffDelay,0x560167652ee0,10009000,0,0
AverageBackoffDelay,0x5601676e61a0,10014000,1,0
AverageBackoffDelay,0x5601676b4e40,10025000,1,0
AverageBackoffDelay,0x560167622320,10029000,0,0
AverageBackoffDelay,0x5601673f65c0,10034000,0,0
AverageBackoffDelay,0x560167683e50,10043000,0,0
AverageBackoffDelay,0x560167622320,11005000,2,0
AverageBackoffDelay,0x560167683e50,11009000,1,0
AverageBackoffDelay,0x5601676b4e40,11025000,0,0
AverageBackoffDelay,0x560167652ee0,11040000,1,0
AverageBackoffDelay,0x5601673f65c0,11043000,0,0
AverageBackoffDelay,0x5601676e61a0,11052000,0,0
AverageBackoffDelay,0x560167652ee0,12003000,2,0
AverageBackoffDelay,0x5601676b4e40,12011000,0,0
AverageBackoffDelay,0x560167683e50,12025000,0,0
AverageBackoffDelay,0x5601676e61a0,12025000,0,0
AverageBackoffDelay,0x560167622320,12029000,0,0
AverageBackoffDelay,0x5601673f65c0,12036000,0,0
AverageBackoffDelay,0x5601676e61a0,13002000,0,0
AverageBackoffDelay,0x560167683e50,13009000,0,0
AverageBackoffDelay,0x560167622320,13014000,1,0
AverageBackoffDelay,0x5601673f65c0,13016000,1,0
AverageBackoffDelay,0x560167652ee0,13034000,0,0
AverageBackoffDelay,0x5601676b4e40,13034000,1,0
AverageBackoffDelay,0x560167652ee0,14011000,0,0
AverageBackoffDelay,0x5601676b4e40,14020000,0,0
AverageBackoffDelay,0x5601676e61a0,14027000,1,0
AverageBackoffDelay,0x560167622320,14034000,0,0
AverageBackoffDelay,0x560167683e50,14034000,1,0
AverageBackoffDelay,0x5601673f65c0,14043000,0,0
AverageBackoffDelay,0x560167622320,15009000,0,0
AverageBackoffDelay,0x5601676e61a0,15025000,2,0
AverageBackoffDelay,0x5601673f65c0,15025000,0,0
AverageBackoffDelay,0x560167652ee0,15025000,1,0
AverageBackoffDelay,0x560167683e50,15025000,0,0
AverageBackoffDelay,0x5601676b4e40,15025000,2,0
AverageBackoffDelay,0x5601676b4e40,16009000,0,0
AverageBackoffDelay,0x560167683e50,16011000,0,0
AverageBackoffDelay,0x5601673f65c0,16018000,1,0
AverageBackoffDelay,0x5601676e61a0,16018000,0,0
AverageBackoffDelay,0x560167652ee0,16034000,0,0
AverageBackoffDelay,0x560167622320,16043000,1,0
AverageBackoffDelay,0x560167683e50,17004000,1,0
AverageBackoffDelay,0x5601676e61a0,17025000,1,0
AverageBackoffDelay,0x560167652ee0,17029000,0,0
AverageBackoffDelay,0x5601673f65c0,17034000,0,0
AverageBackoffDelay,0x5601676b4e40,17034000,1,0
AverageBackoffDelay,0x560167622320,17052000,0,0
AverageBackoffDelay,0x5601676b4e40,18009000,1,0
AverageBackoffDelay,0x560167652ee0,18023000,1,0
AverageBackoffDelay,0x560167622320,18027000,0,0
AverageBackoffDelay,0x5601673f65c0,18045000,0,0
AverageBackoffDelay,0x560167683e50,18052000,2,0
AverageBackoffDelay,0x5601676e61a0,18052000,0,0
AverageBackoffDelay,0x5601676e61a0,19002000,0,0
AverageBackoffDelay,0x5601673f65c0,19007000,1,0
AverageBackoffDelay,0x560167683e50,19009000,0,0
AverageBackoffDelay,0x560167622320,19016000,1,0
AverageBackoffDelay,0x560167652ee0,19025000,0,0
AverageBackoffDelay,0x5601676b4e40,19034000,0,0
AverageBackoffDelay,0x5601673f65c0,20006000,0,0
AverageBackoffDelay,0x560167652ee0,20009000,0,0
AverageBackoffDelay,0x560167683e50,20025000,1,0
AverageBackoffDelay,0x560167622320,20031000,0,0
AverageBackoffDelay,0x5601676b4e40,20034000,0,0
AverageBackoffDelay,0x5601676e61a0,20043000,1,0
AverageBackoffDelay,0x560167683e50,21011000,1,0
AverageBackoffDelay,0x560167622320,21012000,2,0
AverageBackoffDelay,0x5601676e61a0,21018000,2,0
AverageBackoffDelay,0x560167652ee0,21025000,1,0
AverageBackoffDelay,0x5601676b4e40,21027000,0,0
AverageBackoffDelay,0x5601673f65c0,21043000,2,0
AverageBackoffDelay,0x560167683e50,22007000,2,0
AverageBackoffDelay,0x5601676b4e40,22007000,1,0
AverageBackoffDelay,0x560167652ee0,22018000,1,0
AverageBackoffDelay,0x5601673f65c0,22043000,0,0
AverageBackoffDelay,0x5601676e61a0,22043000,1,0
AverageBackoffDelay,0x560167622320,22045000,0,0
AverageBackoffDelay,0x560167622320,23007000,1,0
AverageBackoffDelay,0x5601673f65c0,23009000,0,0
AverageBackoffDelay,0x5601676e61a0,23027000,0,0
AverageBackoffDelay,0x560167652ee0,23034000,0,0
AverageBackoffDelay,0x560167683e50,23034000,0,0
AverageBackoffDelay,0x5601676b4e40,23034000,0,0
AverageBackoffDelay,0x5601676e61a0,24007000,1,0
AverageBackoffDelay,0x5601676b4e40,24009000,0,0
AverageBackoffDelay,0x5601673f65c0,24011000,1,0
AverageBackoffDelay,0x560167683e50,24018000,0,0
AverageBackoffDelay,0x560167622320,24025000,0,0
AverageBackoffDelay,0x560167652ee0,24027000,0,0
AverageBackoffDelay,0x560167652ee0,25016000,1,0
AverageBackoffDelay,0x560167622320,25025000,0,0
AverageBackoffDelay,0x560167683e50,25025000,1,0
AverageBackoffDelay,0x5601676b4e40,25034000,1,0
AverageBackoffDelay,0x5601673f65c0,25043000,2,0
AverageBackoffDelay,0x5601676e61a0,25043000,0,0
AverageBackoffDelay,0x560167622320,26013000,0,0
AverageBackoffDelay,0x5601676e61a0,26018000,0,0
AverageBackoffDelay,0x5601676b4e40,26025000,0,0
AverageBackoffDelay,0x560167652ee0,26034000,0,0
AverageBackoffDelay,0x5601673f65c0,26036000,0,0
AverageBackoffDelay,0x560167683e50,26043000,0,0
AverageBackoffDelay,0x5601676b4e40,27002000,0,0
AverageBackoffDelay,0x560167622320,27005000,2,0
AverageBackoffDelay,0x5601676e61a0,27013000,1,0
AverageBackoffDelay,0x5601673f65c0,27016000,1,0
AverageBackoffDelay,0x560167652ee0,27018000,0,0
AverageBackoffDelay,0x560167683e50,27034000,0,0
AverageBackoffDelay,0x5601673f65c0,28002000,0,0
AverageBackoffDelay,0x560167622320,28025000,1,0
AverageBackoffDelay,0x560167652ee0,28025000,1,0
AverageBackoffDelay,0x560167683e50,28025000,0,0
AverageBackoffDelay,0x5601676e61a0,28025000,2,0
AverageBackoffDelay,0x5601676b4e40,28034000,1,0
AverageBackoffDelay,0x5601676e61a0,29018000,0,0
AverageBackoffDelay,0x560167683e50,29029000,0,0
AverageBackoffDelay,0x5601673f65c0,29043000,2,0
AverageBackoffDelay,0x560167622320,29043000,0,0
AverageBackoffDelay,0x560167652ee0,29045000,0,0
AverageBackoffDelay,0x5601676b4e40,29052000,0,0
AverageBackoffDelay,0x5601676b4e40,30002000,0,0
AverageBackoffDelay,0x560167652ee0,30007000,1,0
AverageBackoffDelay,0x560167622320,30011000,0,0
AverageBackoffDelay,0x560167683e50,30014000,1,0
AverageBackoffDelay,0x5601673f65c0,30025000,0,0
AverageBackoffDelay,0x5601676e61a0,30034000,1,0
AverageBackoffDelay,0x5601673f65c0,31011000,0,0
AverageBackoffDelay,0x5601676b4e40,31025000,1,0
AverageBackoffDelay,0x5601676e61a0,31025000,0,0
AverageBackoffDelay,0x560167683e50,31033000,0,0
AverageBackoffDelay,0x560167622320,31034000,1,0
AverageBackoffDelay,0x560167652ee0,31052000,0,0
AverageBackoffDelay,0x560167683e50,32010000,2,0
AverageBackoffDelay,0x5601673f65c0,32018000,1,0
AverageBackoffDelay,0x5601676b4e40,32018000,0,0
AverageBackoffDelay,0x5601676e61a0,32020000,0,0
AverageBackoffDelay,0x560167652ee0,32027000,0,0
AverageBackoffDelay,0x560167622320,32034000,0,0
AverageBackoffDelay,0x560167622320,33011000,0,0
AverageBackoffDelay,0x560167652ee0,33016000,1,0
AverageBackoffDelay,0x560167683e50,33018000,0,0
AverageBackoffDelay,0x5601673f65c0,33025000,2,0
AverageBackoffDelay,0x5601676b4e40,33043000,1,0
AverageBackoffDelay,0x5601676e61a0,33052000,1,0
AverageBackoffDelay,0x560167652ee0,34013000,0,0
AverageBackoffDelay,0x560167622320,34025000,1,0
AverageBackoffDelay,0x560167683e50,34025000,1,0
AverageBackoffDelay,0x5601676e61a0,34034000,0,0
AverageBackoffDelay,0x5601676b4e40,34038000,0,0
AverageBackoffDelay,0x5601673f65c0,34052000,0,0
AverageBackoffDelay,0x5601676e61a0,35002000,0,0
AverageBackoffDelay,0x5601676b4e40,35007000,2,0
AverageBackoffDelay,0x5601673f65c0,35009000,0,0
AverageBackoffDelay,0x560167683e50,35009000,0,0
AverageBackoffDelay,0x560167652ee0,35034000,2,0
AverageBackoffDelay,0x560167622320,35052000,0,0
AverageBackoffDelay,0x5601676b4e40,36007000,1,0
AverageBackoffDelay,0x5601676e61a0,36009000,1,0
AverageBackoffDelay,0x560167622320,36011000,0,0
AverageBackoffDelay,0x560167652ee0,36025000,0,0
AverageBackoffDelay,0x560167683e50,36025000,1,0
AverageBackoffDelay,0x5601673f65c0,36052000,1,0
AverageBackoffDelay,0x560167652ee0,37002000,0,0
AverageBackoffDelay,0x560167683e50,37009000,1,0
AverageBackoffDelay,0x5601673f65c0,37018000,0,0
AverageBackoffDelay,0x5601676e61a0,37025000,2,0
AverageBackoffDelay,0x560167622320,37034000,1,0
AverageBackoffDelay,0x5601676b4e40,37043000,0,0
AverageBackoffDelay,0x560167622320,38027000,0,0
AverageBackoffDelay,0x5601676e61a0,38027000,0,0
AverageBackoffDelay,0x5601673f65c0,38034000,1,0
AverageBackoffDelay,0x560167652ee0,38043000,1,0
AverageBackoffDelay,0x5601676b4e40,38043000,0,0
AverageBackoffDelay,0x560167683e50,38052000,0,0
AverageBackoffDelay,0x5601673f65c0,39004000,0,0
AverageBackoffDelay,0x560167622320,39007000,1,0
AverageBackoffDelay,0x560167652ee0,39009000,1,0
AverageBackoffDelay,0x5601676b4e40,39011000,0,0
AverageBackoffDelay,0x560167683e50,39018000,0,0
AverageBackoffDelay,0x5601676e61a0,39025000,1,0
AverageBackoffDelay,0x5601673f65c0,40005000,2,0
AverageBackoffDelay,0x5601676b4e40,40007000,2,0
AverageBackoffDelay,0x560167622320,40029000,0,0
AverageBackoffDelay,0x560167652ee0,40034000,0,0
AverageBackoffDelay,0x560167683e50,40034000,1,0
AverageBackoffDelay,0x5601676e61a0,40034000,0,0
AverageBackoffDelay,0x560167652ee0,41009000,0,0
AverageBackoffDelay,0x5601676e61a0,41009000,0,0
AverageBackoffDelay,0x560167683e50,41011000,1,0
AverageBackoffDelay,0x560167622320,41014000,2,0
AverageBackoffDelay,0x5601676b4e40,41043000,1,0
AverageBackoffDelay,0x5601673f65c0,41052000,1,0
AverageBackoffDelay,0x560167683e50,42007000,2,0
AverageBackoffDelay,0x560167622320,42009000,1,0
AverageBackoffDelay,0x560167652ee0,42011000,1,0
AverageBackoffDelay,0x5601676b4e40,42025000,0,0
AverageBackoffDelay,0x5601673f65c0,42027000,0,0
AverageBackoffDelay,0x5601676e61a0,42043000,1,0
AverageBackoffDelay,0x5601673f65c0,43007000,1,0
AverageBackoffDelay,0x5601676e61a0,43009000,0,0
AverageBackoffDelay,0x5601676b4e40,43020000,0,0
AverageBackoffDelay,0x560167683e50,43034000,0,0
AverageBackoffDelay,0x560167622320,43052000,0,0
AverageBackoffDelay,0x560167652ee0,43052000,2,0
AverageBackoffDelay,0x560167683e50,44009000,0,0
AverageBackoffDelay,0x560167622320,44018000,0,0
AverageBackoffDelay,0x5601673f65c0,44025000,0,0
AverageBackoffDelay,0x5601676e61a0,44043000,2,0
AverageBackoffDelay,0x560167652ee0,44052000,0,0
AverageBackoffDelay,0x5601676b4e40,44052000,1,0
AverageBackoffDelay,0x5601673f65c0,45009000,0,0
AverageBackoffDelay,0x560167652ee0,45009000,0,0
AverageBackoffDelay,0x5601676b4e40,45009000,0,0
AverageBackoffDelay,0x560167622320,45025000,1,0
AverageBackoffDelay,0x560167683e50,45025000,1,0
AverageBackoffDelay,0x5601676e61a0,45043000,0,0
AverageBackoffDelay,0x5601676e61a0,46009000,0,0
AverageBackoffDelay,0x560167652ee0,46011000,1,0
AverageBackoffDelay,0x560167622320,46018000,1,0
AverageBackoffDelay,0x5601676b4e40,46020000,1,0
AverageBackoffDelay,0x560167683e50,46043000,0,0
AverageBackoffDelay,0x5601673f65c0,46049000,1,0
AverageBackoffDelay,0x560167683e50,47002000,0,0
AverageBackoffDelay,0x5601673f65c0,47003000,2,0
AverageBackoffDelay,0x5601676e61a0,47020000,1,0
AverageBackoffDelay,0x5601676b4e40,47025000,2,0
AverageBackoffDelay,0x560167622320,47029000,0,0
AverageBackoffDelay,0x560167652ee0,47052000,2,0
AverageBackoffDelay,0x560167652ee0,48009000,0,0
AverageBackoffDelay,0x560167622320,48014000,2,0
AverageBackoffDelay,0x5601676b4e40,48018000,0,0
AverageBackoffDelay,0x5601673f65c0,48036000,0,0
AverageBackoffDelay,0x560167683e50,48043000,1,0
AverageBackoffDelay,0x5601676e61a0,48052000,2,0
AverageBackoffDelay,0x5601673f65c0,49007000,1,0
AverageBackoffDelay,0x560167683e50,49009000,0,0
AverageBackoffDelay,0x560167622320,49034000,0,0
AverageBackoffDelay,0x5601676e61a0,49034000,0,0
AverageBackoffDelay,0x5601676b4e40,49043000,1,0
AverageBackoffDelay,0x560167652ee0,49052000,1,0
AverageBackoffDelay,0x5601676e61a0,50002000,0,0
AverageBackoffDelay,0x560167622320,50011000,0,0
AverageBackoffDelay,0x560167652ee0,50018000,0,0
AverageBackoffDelay,0x5601673f65c0,50025000,0,0
