AverageBackoffDelay,0x563fcb4bd8c0,25000,0,0
AverageBackoffDelay,0x563fcb7a2000,25000,0,0
AverageBackoffDelay,0x563fcb7dcb10,25000,0,0
AverageBackoffDelay,0x563fcb6f2dd0,43000,0,0
AverageBackoffDelay,0x563fcb72d140,43000,0,0
AverageBackoffDelay,0x563fcb767860,52000,0,0
AverageBackoffDelay,0x563fcb72d140,1009000,1,0
AverageBackoffDelay,0x563fcb767860,1025000,0,0
AverageBackoffDelay,0x563fcb4bd8c0,1027000,1,0
AverageBackoffDelay,0x563fcb6f2dd0,1027000,0,0
AverageBackoffDelay,0x563fcb7a2000,1034000,0,0
AverageBackoffDelay,0x563fcb7dcb10,1043000,0,0
AverageBackoffDelay,0x563fcb767860,2002000,0,0
AverageBackoffDelay,0x563fcb7dcb10,2002000,0,0
AverageBackoffDelay,0x563fcb6f2dd0,2007000,1,0
AverageBackoffDelay,0x563fcb4bd8c0,2025000,0,0
AverageBackoffDelay,0x563fcb72d140,2027000,0,0
AverageBackoffDelay,0x563fcb7a2000,2029000,0,0
AverageBackoffDelay,0x563fcb72d140,3007000,2,0
AverageBackoffDelay,0x563fcb7a2000,3023000,1,0
AverageBackoffDelay,0x563fcb6f2dd0,3025000,0,0
AverageBackoffDelay,0x563fcb7dcb10,3025000,1,0
AverageBackoffDelay,0x563fcb4bd8c0,3027000,1,0
AverageBackoffDelay,0x563fcb767860,3052000,1,0
AverageBackoffDelay,0x563fcb767860,4002000,0,0
AverageBackoffDelay,0x563fcb4bd8c0,4007000,0,0
AverageBackoffDelay,0x563fcb6f2dd0,4031000,0,0
AverageBackoffDelay,0x563fcb7a2000,4043000,0,0
AverageBackoffDelay,0x563fcb72d140,4045000,0,0
AverageBackoffDelay,0x563fcb7dcb10,4052000,0,0
AverageBackoffDelay,0x563fcb7dcb10,5002000,0,0
AverageBackoffDelay,0x563fcb6f2dd0,5003000,2,0
AverageBackoffDelay,0x563fcb72d140,5007000,1,0
AverageBackoffDelay,0x563fcb767860,5007000,2,0
AverageBackoffDelay,0x563fcb7a2000,5027000,0,0
AverageBackoffDelay,0x563fcb4bd8c0,5043000,1,0
AverageBackoffDelay,0x563fcb4bd8c0,6009000,2,0
AverageBackoffDelay,0x563fcb6f2dd0,6009000,1,0
AverageBackoffDelay,0x563fcb7a2000,6016000,1,0
AverageBackoffDelay,0x563fcb767860,6025000,1,0
AverageBackoffDelay,0x563fcb7dcb10,6043000,1,0
AverageBackoffDelay,0x563fcb72d140,6052000,0,0
AverageBackoffDelay,0x563fcb767860,7018000,1,0
AverageBackoffDelay,0x563fcb4bd8c0,7027000,0,0
AverageBackoffDelay,0x563fcb72d140,7027000,0,0
AverageBackoffDelay,0x563fcb6f2dd0,7043000,0,0
AverageBackoffDelay,0x563fcb7a2000,7043000,0,0
AverageBackoffDelay,0x563fcb7dcb10,7052000,0,0
AverageBackoffDelay,0x563fcb72d140,8002000,1,0
AverageBackoffDelay,0x563fcb4bd8c0,8016000,1,0
AverageBackoffDelay,0x563fcb6f2dd0,8025000,0,0
AverageBackoffDelay,0x563fcb767860,8025000,0,0
AverageBackoffDelay,0x563fcb7dcb10,8025000,0,0
AverageBackoffDelay,0x563fcb7a2000,8040000,0,0
AverageBackoffDelay,0x563fcb7dcb10,9002000,0,0
AverageBackoffDelay,0x563fcb7a2000,9003000,2,0
AverageBackoffDelay,0x563fcb72d140,9005000,2,0
AverageBackoffDelay,0x563fcb6f2dd0,9011000,0,0
AverageBackoffDelay,0x563fcb4bd8c0,9025000,0,0
AverageBackoffDelay,0x563fcb767860,9025000,0,0
AverageBackoffDelay,0x563fcb7a2000,10009000,1,0
AverageBackoffDelay,0x563fcb4bd8c0,10018000,1,0
AverageBackoffDelay,0x563fcb7dcb10,10020000,1,0
AverageBackoffDelay,0x563fcb6f2dd0,10025000,1,0
AverageBackoffDelay,0x563fcb72d140,10025000,0,0
AverageBackoffDelay,0x563fcb767860,10025000,0,0
AverageBackoffDelay,0x563fcb767860,11013000,0,0
AverageBackoffDelay,0x563fcb6f2dd0,11018000,0,0
AverageBackoffDelay,0x563fcb72d140,11025000,0,0
AverageBackoffDelay,0x563fcb7dcb10,11025000,2,0
AverageBackoffDelay,0x563fcb7a2000,11034000,0,0
AverageBackoffDelay,0x563fcb4bd8c0,11043000,0,0
AverageBackoffDelay,0x563fcb7dcb10,12009000,1,0
AverageBackoffDelay,0x563fcb6f2dd0,12011000,1,0
AverageBackoffDelay,0x563fcb767860,12025000,1,0
AverageBackoffDelay,0x563fcb7a2000,12025000,0,0
AverageBackoffDelay,0x563fcb72d140,12029000,0,0
AverageBackoffDelay,0x563fcb4bd8c0,12036000,0,0
AverageBackoffDelay,0x563fcb4bd8c0,13007000,1,0
AverageBackoffDelay,0x563fcb72d140,13014000,1,0
AverageBackoffDelay,0x563fcb767860,13025000,0,0
AverageBackoffDelay,0x563fcb7dcb10,13034000,0,0
AverageBackoffDelay,0x563fcb6f2dd0,13043000,2,0
AverageBackoffDelay,0x563fcb7a2000,13043000,0,0
AverageBackoffDelay,0x563fcb767860,14009000,1,0
AverageBackoffDelay,0x563fcb7a2000,14011000,0,0
AverageBackoffDelay,0x563fcb6f2dd0,14025000,0,0
AverageBackoffDelay,0x563fcb4bd8c0,14034000,0,0
AverageBackoffDelay,0x563fcb7dcb10,14036000,0,0
AverageBackoffDelay,0x563fcb72d140,14052000,0,0
AverageBackoffDelay,0x563fcb4bd8c0,15004000,1,0
AverageBackoffDelay,0x563fcb72d140,15009000,0,0
AverageBackoffDelay,0x563fcb6f2dd0,15011000,0,0
AverageBackoffDelay,0x563fcb7dcb10,15016000,1,0
AverageBackoffDelay,0x563fcb767860,15034000,0,0
AverageBackoffDelay,0x563fcb7a2000,15043000,1,0
AverageBackoffDelay,0x563fcb767860,16009000,1,0
AverageBackoffDelay,0x563fcb4bd8c0,16014000,2,0
AverageBackoffDelay,0x563fcb7a2000,16025000,0,0
AverageBackoffDelay,0x563fcb7dcb10,16043000,0,0
AverageBackoffDelay,0x563fcb6f2dd0,16052000,1,0
AverageBackoffDelay,0x563fcb72d140,16052000,1,0
AverageBackoffDelay,0x563fcb72d140,17009000,0,0
AverageBackoffDelay,0x563fcb7a2000,17011000,0,0
AverageBackoffDelay,0x563fcb6f2dd0,17018000,0,0
AverageBackoffDelay,0x563fcb4bd8c0,17025000,0,0
AverageBackoffDelay,0x563fcb767860,17025000,0,0
AverageBackoffDelay,0x563fcb7dcb10,17052000,0,0
AverageBackoffDelay,0x563fcb72d140,18020000,1,0
AverageBackoffDelay,0x563fcb6f2dd0,18025000,1,0
AverageBackoffDelay,0x563fcb4bd8c0,18027000,0,0
AverageBackoffDelay,0x563fcb7a2000,18034000,1,0
AverageBackoffDelay,0x563fcb767860,18043000,0,0
AverageBackoffDelay,0x563fcb7dcb10,18043000,0,0
AverageBackoffDelay,0x563fcb7dcb10,19004000,0,0
AverageBackoffDelay,0x563fcb4bd8c0,19007000,1,0
AverageBackoffDelay,0x563fcb767860,19018000,0,0
AverageBackoffDelay,0x563fcb6f2dd0,19020000,0,0
AverageBackoffDelay,0x563fcb7a2000,19025000,0,0
AverageBackoffDelay,0x563fcb72d140,19043000,2,0
AverageBackoffDelay,0x563fcb72d140,20018000,0,0
AverageBackoffDelay,0x563fcb7a2000,20020000,0,0
AverageBackoffDelay,0x563fcb6f2dd0,20025000,2,0
AverageBackoffDelay,0x563fcb767860,20025000,1,0
AverageBackoffDelay,0x563fcb7dcb10,20032000,2,0
AverageBackoffDelay,0x563fcb4bd8c0,20052000,0,0
AverageBackoffDelay,0x563fcb4bd8c0,21018000,0,0
AverageBackoffDelay,0x563fcb767860,21018000,1,0
AverageBackoffDelay,0x563fcb7dcb10,21020000,1,0
AverageBackoffDelay,0x563fcb7a2000,21025000,1,0
AverageBackoffDelay,0x563fcb6f2dd0,21052000,1,0
AverageBackoffDelay,0x563fcb72d140,21052000,1,0
AverageBackoffDelay,0x563fcb6f2dd0,22009000,0,0
AverageBackoffDelay,0x563fcb4bd8c0,22025000,1,0
AverageBackoffDelay,0x563fcb767860,22025000,0,0
AverageBackoffDelay,0x563fcb7a2000,22025000,0,0
AverageBackoffDelay,0x563fcb72d140,22027000,0,0
AverageBackoffDelay,0x563fcb7dcb10,22043000,0,0
AverageBackoffDelay,0x563fcb72d140,23007000,1,0
AverageBackoffDelay,0x563fcb7a2000,23020000,0,0
AverageBackoffDelay,0x563fcb6f2dd0,23025000,1,0
AverageBackoffDelay,0x563fcb767860,23025000,0,0
AverageBackoffDelay,0x563fcb7dcb10,23034000,0,0
AverageBackoffDelay,0x563fcb4bd8c0,23043000,0,0
AverageBackoffDelay,0x563fcb7dcb10,24002000,0,0
AverageBackoffDelay,0x563fcb4bd8c0,24009000,0,0
AverageBackoffDelay,0x563fcb6f2dd0,24018000,0,0
AverageBackoffDelay,0x563fcb72d140,24020000,0,0
AverageBackoffDelay,0x563fcb7a2000,24025000,1,0
AverageBackoffDelay,0x563fcb767860,24034000,0,0
AverageBackoffDelay,0x563fcb6f2dd0,25020000,1,0
AverageBackoffDelay,0x563fcb767860,25020000,0,0
AverageBackoffDelay,0x563fcb7a2000,25025000,0,0
AverageBackoffDelay,0x563fcb7dcb10,25025000,1,0
AverageBackoffDelay,0x563fcb4bd8c0,25034000,1,0
AverageBackoffDelay,0x563fcb72d140,25043000,2,0
AverageBackoffDelay,0x563fcb4bd8c0,26020000,0,0
AverageBackoffDelay,0x563fcb6f2dd0,26025000,2,0
AverageBackoffDelay,0x563fcb72d140,26025000,0,0
AverageBackoffDelay,0x563fcb7a2000,26025000,0,0
AverageBackoffDelay,0x563fcb767860,26043000,1,0
AverageBackoffDelay,0x563fcb7dcb10,26052000,0,0
AverageBackoffDelay,0x563fcb72d140,27002000,0,0
AverageBackoffDelay,0x563fcb7dcb10,27002000,0,0
AverageBackoffDelay,0x563fcb767860,27018000,0,0
AverageBackoffDelay,0x563fcb7a2000,27020000,0,0
AverageBackoffDelay,0x563fcb4bd8c0,27025000,2,0
AverageBackoffDelay,0x563fcb6f2dd0,27043000,0,0
AverageBackoffDelay,0x563fcb4bd8c0,28009000,0,0
AverageBackoffDelay,0x563fcb6f2dd0,28009000,0,0
AverageBackoffDelay,0x563fcb72d140,28009000,1,0
AverageBackoffDelay,0x563fcb767860,28027000,1,0
AverageBackoffDelay,0x563fcb7a2000,28034000,1,0
AverageBackoffDelay,0x563fcb7dcb10,28034000,1,0
AverageBackoffDelay,0x563fcb6f2dd0,29002000,2,0
AverageBackoffDelay,0x563fcb767860,29007000,2,0
AverageBackoffDelay,0x563fcb7dcb10,29018000,1,0
AverageBackoffDelay,0x563fcb4bd8c0,29025000,1,0
AverageBackoffDelay,0x563fcb72d140,29025000,2,0
AverageBackoffDelay,0x563fcb7a2000,29045000,0,0
AverageBackoffDelay,0x563fcb7a2000,30007000,1,0
AverageBackoffDelay,0x563fcb7dcb10,30009000,0,0
AverageBackoffDelay,0x563fcb4bd8c0,30025000,0,0
AverageBackoffDelay,0x563fcb72d140,30027000,0,0
AverageBackoffDelay,0x563fcb6f2dd0,30043000,1,0
AverageBackoffDelay,0x563fcb767860,30052000,0,0
AverageBackoffDelay,0x563fcb4bd8c0,31002000,0,0
AverageBackoffDelay,0x563fcb767860,31002000,0,0
AverageBackoffDelay,0x563fcb72d140,31007000,1,0
