AverageBackoffDelay,0x558ee80596e0,25000,0,0
AverageBackoffDelay,0x558ee828a010,25000,0,0
AverageBackoffDelay,0x558ee82bf7a0,25000,0,0
AverageBackoffDelay,0x558ee832aea0,25000,0,0
AverageBackoffDelay,0x558ee8360dd0,25000,0,0
AverageBackoffDelay,0x558ee82f52e0,34000,0,0
AverageBackoffDelay,0x558ee828a010,1009000,0,0
AverageBackoffDelay,0x558ee82bf7a0,1027000,1,0
AverageBackoffDelay,0x558ee82f52e0,1027000,0,0
AverageBackoffDelay,0x558ee832aea0,1027000,0,0
AverageBackoffDelay,0x558ee8360dd0,1027000,0,0
AverageBackoffDelay,0x558ee80596e0,1043000,0,0
AverageBackoffDelay,0x558ee82f52e0,2007000,1,0
AverageBackoffDelay,0x558ee8360dd0,2007000,1,0
AverageBackoffDelay,0x558ee80596e0,2011000,0,0
AverageBackoffDelay,0x558ee832aea0,2025000,1,0
AverageBackoffDelay,0x558ee82bf7a0,2043000,0,0
AverageBackoffDelay,0x558ee828a010,2043000,1,0
AverageBackoffDelay,0x558ee828a010,3009000,0,0
AverageBackoffDelay,0x558ee80596e0,3025000,1,0
AverageBackoffDelay,0x558ee832aea0,3025000,0,0
AverageBackoffDelay,0x558ee82f52e0,3043000,0,0
AverageBackoffDelay,0x558ee8360dd0,3043000,0,0
AverageBackoffDelay,0x558ee82bf7a0,3052000,1,0
AverageBackoffDelay,0x558ee832aea0,4009000,1,0
AverageBackoffDelay,0x558ee8360dd0,4009000,0,0
AverageBackoffDelay,0x558ee80596e0,4018000,2,0
AverageBackoffDelay,0x558ee82bf7a0,4018000,0,0
AverageBackoffDelay,0x558ee828a010,4025000,1,0
AverageBackoffDelay,0x558ee82f52e0,4025000,0,0
AverageBackoffDelay,0x558ee80596e0,5009000,1,0
AverageBackoffDelay,0x558ee828a010,5009000,1,0
AverageBackoffDelay,0x558ee8360dd0,5009000,2,0
AverageBackoffDelay,0x558ee82f52e0,5018000,1,0
AverageBackoffDelay,0x558ee82bf7a0,5034000,1,0
AverageBackoffDelay,0x558ee832aea0,5034000,0,0
AverageBackoffDelay,0x558ee82bf7a0,6018000,1,0
AverageBackoffDelay,0x558ee8360dd0,6025000,1,0
AverageBackoffDelay,0x558ee832aea0,6036000,0,0
AverageBackoffDelay,0x558ee80596e0,6043000,0,0
AverageBackoffDelay,0x558ee828a010,6043000,0,0
AverageBackoffDelay,0x558ee82f52e0,6043000,0,0
AverageBackoffDelay,0x558ee832aea0,7007000,1,0
AverageBackoffDelay,0x558ee8360dd0,7009000,1,0
AverageBackoffDelay,0x558ee82bf7a0,7011000,0,0
