AverageBackoffDelay,0x561781bed6f0,25000,0,0
AverageBackoffDelay,0x561781c32070,25000,0,0
AverageBackoffDelay,0x5617818e0bd0,34000,0,0
AverageBackoffDelay,0x561781ba90e0,34000,0,0
AverageBackoffDelay,0x561781b20970,52000,0,0
AverageBackoffDelay,0x561781b64b50,52000,0,0
AverageBackoffDelay,0x5617818e0bd0,2009000,1,0
AverageBackoffDelay,0x561781b20970,2017999,0,0
AverageBackoffDelay,0x561781ba90e0,2017999,0,0
AverageBackoffDelay,0x561781bed6f0,2018000,1,0
AverageBackoffDelay,0x561781c32070,2018000,1,0
AverageBackoffDelay,0x561781b64b50,2026999,0,0
AverageBackoffDelay,0x5617818e0bd0,4024999,0,0
AverageBackoffDelay,0x561781b64b50,4025000,1,0
AverageBackoffDelay,0x561781c32070,4042999,0,0
AverageBackoffDelay,0x561781bed6f0,4051999,0,0
AverageBackoffDelay,0x561781b20970,4052000,1,0
AverageBackoffDelay,0x561781ba90e0,4052000,1,0
AverageBackoffDelay,0x561781ba90e0,6017999,0,0
AverageBackoffDelay,0x561781b64b50,6019999,0,0
AverageBackoffDelay,0x5617818e0bd0,6024999,0,0
AverageBackoffDelay,0x561781b20970,6024999,0,0
AverageBackoffDelay,0x561781c32070,6026999,0,0
AverageBackoffDelay,0x561781bed6f0,6033999,0,0
AverageBackoffDelay,0x561781bed6f0,8001999,0,0
AverageBackoffDelay,0x561781b20970,8010999,0,0
AverageBackoffDelay,0x561781c32070,8025000,1,0
AverageBackoffDelay,0x561781b64b50,8025000,2,0
AverageBackoffDelay,0x5617818e0bd0,8037999,0,0
AverageBackoffDelay,0x561781ba90e0,8052000,1,0
AverageBackoffDelay,0x561781ba90e0,10001999,0,0
AverageBackoffDelay,0x561781b20970,10011000,1,0
AverageBackoffDelay,0x5617818e0bd0,10014000,1,0
AverageBackoffDelay,0x561781b64b50,10017999,0,0
AverageBackoffDelay,0x561781c32070,10024999,0,0
AverageBackoffDelay,0x561781bed6f0,10052000,1,0
AverageBackoffDelay,0x561781bed6f0,12017999,0,0
AverageBackoffDelay,0x561781c32070,12024999,0,0
AverageBackoffDelay,0x561781b20970,12025000,2,0
AverageBackoffDelay,0x561781ba90e0,12034000,2,0
AverageBackoffDelay,0x561781b64b50,12043000,1,0
AverageBackoffDelay,0x5617818e0bd0,12051999,0,0
AverageBackoffDelay,0x561781bed6f0,14002000,1,0
AverageBackoffDelay,0x561781b20970,14008999,0,0
AverageBackoffDelay,0x561781b64b50,14009000,1,0
AverageBackoffDelay,0x5617818e0bd0,14017999,0,0
AverageBackoffDelay,0x561781ba90e0,14018000,1,0
AverageBackoffDelay,0x561781c32070,14019999,0,0
AverageBackoffDelay,0x561781b64b50,16017999,0,0
AverageBackoffDelay,0x561781bed6f0,16025000,2,0
AverageBackoffDelay,0x561781c32070,16034000,1,0
AverageBackoffDelay,0x561781ba90e0,16042999,0,0
AverageBackoffDelay,0x5617818e0bd0,16052000,1,0
AverageBackoffDelay,0x561781b20970,16052000,1,0
AverageBackoffDelay,0x5617818e0bd0,18001999,0,0
AverageBackoffDelay,0x561781c32070,18009000,1,0
AverageBackoffDelay,0x561781b20970,18017999,0,0
AverageBackoffDelay,0x561781bed6f0,18017999,0,0
AverageBackoffDelay,0x561781b64b50,18025000,2,0
AverageBackoffDelay,0x561781ba90e0,18026999,0,0
AverageBackoffDelay,0x561781b64b50,20018000,1,0
AverageBackoffDelay,0x561781ba90e0,20025000,1,0
AverageBackoffDelay,0x561781b20970,20025000,1,0
AverageBackoffDelay,0x561781c32070,20033999,0,0
AverageBackoffDelay,0x5617818e0bd0,20034000,2,0
AverageBackoffDelay,0x561781bed6f0,20043000,1,0
AverageBackoffDelay,0x561781c32070,22008999,0,0
AverageBackoffDelay,0x561781b20970,22010999,0,0
AverageBackoffDelay,0x561781b64b50,22024999,0,0
AverageBackoffDelay,0x561781ba90e0,22024999,0,0
AverageBackoffDelay,0x561781bed6f0,22035999,0,0
AverageBackoffDelay,0x5617818e0bd0,22052000,1,0
AverageBackoffDelay,0x561781ba90e0,24008999,0,0
AverageBackoffDelay,0x561781bed6f0,24016000,2,0
AverageBackoffDelay,0x5617818e0bd0,24017999,0,0
AverageBackoffDelay,0x561781c32070,24025000,1,0
AverageBackoffDelay,0x561781b64b50,24026999,0,0
AverageBackoffDelay,0x561781b20970,24043000,2,0
AverageBackoffDelay,0x561781b64b50,26016000,1,0
AverageBackoffDelay,0x561781bed6f0,26024999,0,0
AverageBackoffDelay,0x5617818e0bd0,26025000,1,0
AverageBackoffDelay,0x561781b20970,26025000,1,0
AverageBackoffDelay,0x561781ba90e0,26025000,1,0
AverageBackoffDelay,0x561781c32070,26033999,0,0
AverageBackoffDelay,0x5617818e0bd0,28001999,0,0
AverageBackoffDelay,0x561781b64b50,28024999,0,0
AverageBackoffDelay,0x561781b20970,28026999,0,0
AverageBackoffDelay,0x561781c32070,28028999,0,0
AverageBackoffDelay,0x561781bed6f0,28033999,0,0
AverageBackoffDelay,0x561781ba90e0,28042999,0,0
AverageBackoffDelay,0x561781ba90e0,30001999,0,0
AverageBackoffDelay,0x561781b64b50,30008999,0,0
AverageBackoffDelay,0x561781bed6f0,30009000,1,0
AverageBackoffDelay,0x561781c32070,30023000,1,0
AverageBackoffDelay,0x561781b20970,30025000,1,0
AverageBackoffDelay,0x5617818e0bd0,30034000,2,0
AverageBackoffDelay,0x5617818e0bd0,32018000,1,0
AverageBackoffDelay,0x561781bed6f0,32024999,0,0
AverageBackoffDelay,0x561781ba90e0,32025000,1,0
AverageBackoffDelay,0x561781c32070,32033999,0,0
AverageBackoffDelay,0x561781b64b50,32034000,1,0
AverageBackoffDelay,0x561781b20970,32051999,0,0
AverageBackoffDelay,0x561781b20970,34008999,0,0
AverageBackoffDelay,0x561781ba90e0,34009000,1,0
AverageBackoffDelay,0x561781b64b50,34024999,0,0
AverageBackoffDelay,0x561781bed6f0,34024999,0,0
AverageBackoffDelay,0x5617818e0bd0,34033999,0,0
AverageBackoffDelay,0x561781c32070,34035999,0,0
AverageBackoffDelay,0x561781b64b50,36001999,0,0
AverageBackoffDelay,0x561781c32070,36007000,1,0
AverageBackoffDelay,0x561781ba90e0,36008999,0,0
AverageBackoffDelay,0x5617818e0bd0,36009000,1,0
AverageBackoffDelay,0x561781b20970,36018000,1,0
AverageBackoffDelay,0x561781bed6f0,36035999,0,0
AverageBackoffDelay,0x561781bed6f0,38007000,1,0
AverageBackoffDelay,0x561781b20970,38025000,2,0
AverageBackoffDelay,0x561781b64b50,38025000,1,0
AverageBackoffDelay,0x5617818e0bd0,38033999,0,0
AverageBackoffDelay,0x561781ba90e0,38034000,2,0
AverageBackoffDelay,0x561781c32070,38051999,0,0
AverageBackoffDelay,0x561781b64b50,40018000,1,0
AverageBackoffDelay,0x561781ba90e0,40024999,0,0
AverageBackoffDelay,0x561781c32070,40024999,0,0
AverageBackoffDelay,0x5617818e0bd0,40042999,0,0
AverageBackoffDelay,0x561781bed6f0,40042999,0,0
AverageBackoffDelay,0x561781b20970,40042999,0,0
AverageBackoffDelay,0x561781b20970,42009000,2,0
AverageBackoffDelay,0x561781bed6f0,42009000,1,0
AverageBackoffDelay,0x561781b64b50,42024999,0,0
AverageBackoffDelay,0x561781ba90e0,42024999,0,0
AverageBackoffDelay,0x5617818e0bd0,42033999,0,0
AverageBackoffDelay,0x561781c32070,42042999,0,0
AverageBackoffDelay,0x5617818e0bd0,44001999,0,0
AverageBackoffDelay,0x561781ba90e0,44003999,0,0
AverageBackoffDelay,0x561781c32070,44003999,0,0
AverageBackoffDelay,0x561781b64b50,44017999,0,0
AverageBackoffDelay,0x561781b20970,44035999,0,0
AverageBackoffDelay,0x561781bed6f0,44035999,0,0
AverageBackoffDelay,0x561781b20970,46016000,1,0
AverageBackoffDelay,0x561781bed6f0,46016000,2,0
AverageBackoffDelay,0x561781c32070,46016000,2,0
AverageBackoffDelay,0x561781b64b50,46025000,1,0
AverageBackoffDelay,0x5617818e0bd0,46034000,1,0
AverageBackoffDelay,0x561781ba90e0,46043000,1,0
AverageBackoffDelay,0x561781bed6f0,48008999,0,0
AverageBackoffDelay,0x561781ba90e0,48009000,1,0
AverageBackoffDelay,0x5617818e0bd0,48017999,0,0
AverageBackoffDelay,0x561781b64b50,48035999,0,0
AverageBackoffDelay,0x561781c32070,48043000,1,0
AverageBackoffDelay,0x561781b20970,48051999,0,0
AverageBackoffDelay,0x561781c32070,50008999,0,0
AverageBackoffDelay,0x561781b64b50,50016000,1,0
AverageBackoffDelay,0x5617818e0bd0,50025000,1,0
AverageBackoffDelay,0x561781bed6f0,50025000,1,0
AverageBackoffDelay,0x561781b20970,50026999,0,0
AverageBackoffDelay,0x561781ba90e0,50042999,0,0
AverageBackoffDelay,0x561781b20970,52007000,1,0
AverageBackoffDelay,0x561781bed6f0,52024999,0,0
AverageBackoffDelay,0x5617818e0bd0,52027000,1,0
AverageBackoffDelay,0x561781c32070,52034000,1,0
AverageBackoffDelay,0x561781ba90e0,52035999,0,0
AverageBackoffDelay,0x561781b64b50,52051999,0,0
AverageBackoffDelay,0x561781b64b50,54008999,0,0
AverageBackoffDelay,0x561781ba90e0,54016000,1,0
AverageBackoffDelay,0x561781bed6f0,54019999,0,0
AverageBackoffDelay,0x561781c32070,54019999,0,0
AverageBackoffDelay,0x561781b20970,54024999,0,0
AverageBackoffDelay,0x5617818e0bd0,54033999,0,0
AverageBackoffDelay,0x561781c32070,56016000,2,0
AverageBackoffDelay,0x561781b20970,56018000,1,0
