SlotAllocation,0x55eb36350a40,1,4
SlotAllocation,0x55eb36590690,1,4
SlotAllocation,0x55eb365d4870,1,4
SlotAllocation,0x55eb36618e00,1,4
SlotAllocation,0x55eb3665d410,1,4
SlotAllocation,0x55eb366a1d90,1,4
SlotAllocation,0x55eb36350a40,2,0
SlotAllocation,0x55eb36590690,2,0
SlotAllocation,0x55eb365d4870,2,0
SlotAllocation,0x55eb36618e00,2,0
SlotAllocation,0x55eb3665d410,2,0
SlotAllocation,0x55eb366a1d90,2,0
SlotAllocation,0x55eb36350a40,4,0
SlotAllocation,0x55eb36590690,4,0
SlotAllocation,0x55eb365d4870,4,0
SlotAllocation,0x55eb36618e00,4,0
SlotAllocation,0x55eb3665d410,4,1
SlotAllocation,0x55eb366a1d90,4,0
SlotAllocation,0x55eb36350a40,5,4
SlotAllocation,0x55eb36590690,5,4
SlotAllocation,0x55eb365d4870,5,4
SlotAllocation,0x55eb36618e00,5,4
SlotAllocation,0x55eb3665d410,5,4
SlotAllocation,0x55eb366a1d90,5,4
SlotAllocation,0x55eb36350a40,6,0
SlotAllocation,0x55eb36590690,6,1
SlotAllocation,0x55eb365d4870,6,0
SlotAllocation,0x55eb36618e00,6,1
SlotAllocation,0x55eb3665d410,6,0
SlotAllocation,0x55eb366a1d90,6,1
SlotAllocation,0x55eb36350a40,7,4
SlotAllocation,0x55eb36590690,7,4
SlotAllocation,0x55eb365d4870,7,4
SlotAllocation,0x55eb36618e00,7,4
SlotAllocation,0x55eb3665d410,7,4
SlotAllocation,0x55eb366a1d90,7,4
SlotAllocation,0x55eb36350a40,8,1
SlotAllocation,0x55eb36590690,8,0
SlotAllocation,0x55eb365d4870,8,1
SlotAllocation,0x55eb36618e00,8,0
SlotAllocation,0x55eb3665d410,8,0
SlotAllocation,0x55eb366a1d90,8,0
SlotAllocation,0x55eb36350a40,9,4
SlotAllocation,0x55eb36590690,9,4
SlotAllocation,0x55eb365d4870,9,4
SlotAllocation,0x55eb36618e00,9,4
SlotAllocation,0x55eb3665d410,9,4
SlotAllocation,0x55eb366a1d90,9,4
SlotAllocation,0x55eb36350a40,10,1
SlotAllocation,0x55eb36590690,10,0
SlotAllocation,0x55eb365d4870,10,2
SlotAllocation,0x55eb36618e00,10,2
SlotAllocation,0x55eb3665d410,10,1
SlotAllocation,0x55eb366a1d90,10,0
SlotAllocation,0x55eb36350a40,11,4
SlotAllocation,0x55eb36590690,11,4
SlotAllocation,0x55eb365d4870,11,4
SlotAllocation,0x55eb36618e00,11,4
SlotAllocation,0x55eb3665d410,11,4
SlotAllocation,0x55eb366a1d90,11,4
SlotAllocation,0x55eb36350a40,12,0
